Paso;z;Ex;Hy
436;135.354;0.0161112;0.0161112
436;137.374;0.0030319;0.0030319
436;139.394;-0.0100962;-0.0100962
436;141.414;-0.0230618;-0.0230618
436;143.434;-0.0356563;-0.0356563
436;145.455;-0.0476771;-0.0476771
436;147.475;-0.0589308;-0.0589308
436;149.495;-0.0692362;-0.0692362
436;151.515;-0.0784277;-0.0784277
436;153.535;-0.0863571;-0.0863571
436;155.556;-0.0928971;-0.0928971
436;157.576;-0.0979423;-0.0979423
436;159.596;-0.101412;-0.101412
436;161.616;-0.103249;-0.103249
436;163.636;-0.103425;-0.103425
436;165.657;-0.101937;-0.101937
436;167.677;-0.0988093;-0.0988093
436;169.697;-0.0940913;-0.0940913
436;171.717;-0.0878593;-0.0878593
436;173.737;-0.0802136;-0.0802136
436;175.758;-0.0712773;-0.0712773
436;177.778;-0.061194;-0.061194
436;179.798;-0.0501262;-0.0501262
436;181.818;-0.0382518;-0.0382518
436;183.838;-0.0257619;-0.0257619
436;185.859;-0.0128575;-0.0128575
436;187.879;0.000253805;0.000253805
436;189.899;0.013361;0.013361
436;191.919;0.0262532;0.0262532
436;193.939;0.038723;0.038723
436;195.96;0.0505698;0.0505698
436;197.98;0.0616028;0.0616028
436;200;0.0716446;0.0716446
437;0;0.0706981;0.0706981
437;2.0202;0.0797096;0.0797096
437;4.0404;0.0874385;0.0874385
437;6.06061;0.0937605;0.0937605
437;8.08081;0.0985738;0.0985738
437;10.101;0.101801;0.101801
437;12.1212;0.10339;0.10339
437;14.1414;0.103316;0.103316
437;16.1616;0.101579;0.101579
437;18.1818;0.0982081;0.0982081
437;20.202;0.0932567;0.0932567
437;22.2222;0.0868048;0.0868048
437;24.2424;0.0789561;0.0789561
437;26.2626;0.0698371;0.0698371
437;28.2828;0.0595943;0.0595943
437;30.303;0.0483926;0.0483926
437;32.3232;0.0364123;0.0364123
437;34.3434;0.0238461;0.0238461
437;36.3636;0.0108961;0.0108961
437;38.3838;-0.00222909;-0.00222909
437;40.404;-0.0153185;-0.0153185
437;42.4242;-0.0281613;-0.0281613
437;44.4444;-0.0405511;-0.0405511
437;46.4646;-0.0522884;-0.0522884
437;48.4848;-0.0631843;-0.0631843
437;50.5051;-0.0730636;-0.0730636
437;52.5253;-0.0817673;-0.0817673
437;54.5455;-0.0891553;-0.0891553
437;56.5657;-0.0951087;-0.0951087
437;58.5859;-0.0995318;-0.0995318
437;60.6061;-0.102353;-0.102353
437;62.6263;-0.103528;-0.103528
437;64.6465;-0.103037;-0.103037
437;66.6667;-0.100888;-0.100888
437;68.6869;-0.0971157;-0.0971157
437;70.7071;-0.0917807;-0.0917807
437;72.7273;-0.084969;-0.084969
437;74.7475;-0.0767901;-0.0767901
437;76.7677;-0.0673756;-0.0673756
437;78.7879;-0.056877;-0.056877
437;80.8081;-0.0454632;-0.0454632
437;82.8283;-0.0333179;-0.0333179
437;84.8485;-0.0206365;-0.0206365
437;86.8687;-0.00762304;-0.00762304
437;88.8889;0.00551306;0.00551306
437;90.9091;0.0185605;0.0185605
437;92.9293;0.0313092;0.0313092
437;94.9495;0.0435542;0.0435542
437;96.9697;0.0550983;0.0550983
437;98.9899;0.065756;0.065756
437;101.01;0.0753555;0.0753555
437;103.03;0.0837426;0.0837426
437;105.051;0.0907823;0.0907823
437;107.071;0.0963612;0.0963612
437;109.091;0.10039;0.10039
437;111.111;0.102803;0.102803
437;113.131;0.103562;0.103562
437;115.152;0.102654;0.102654
437;117.172;0.100095;0.100095
437;119.192;0.0959255;0.0959255
437;121.212;0.0902124;0.0902124
437;123.232;0.0830477;0.0830477
437;125.253;0.0745467;0.0745467
437;127.273;0.0648462;0.0648462
437;129.293;0.0541024;0.0541024
437;131.313;0.042488;0.042488
437;133.333;0.0301899;0.0301899
437;135.354;0.0174061;0.0174061
437;137.374;0.00434227;0.00434227
437;139.394;-0.00879148;-0.00879148
437;141.414;-0.0217838;-0.0217838
437;143.434;-0.0344255;-0.0344255
437;145.455;-0.0465134;-0.0465134
437;147.475;-0.0578528;-0.0578528
437;149.495;-0.0682614;-0.0682614
437;151.515;-0.0775716;-0.0775716
437;153.535;-0.0856337;-0.0856337
437;155.556;-0.0923178;-0.0923178
437;157.576;-0.0975166;-0.0975166
437;159.596;-0.101146;-0.101146
437;161.616;-0.103148;-0.103148
437;163.636;-0.103491;-0.103491
437;165.657;-0.102168;-0.102168
437;167.677;-0.0992016;-0.0992016
437;169.697;-0.0946388;-0.0946388
437;171.717;-0.0885532;-0.0885532
437;173.737;-0.0810427;-0.0810427
437;175.758;-0.0722282;-0.0722282
437;177.778;-0.0622516;-0.0622516
437;179.798;-0.0512733;-0.0512733
437;181.818;-0.03947;-0.03947
437;183.838;-0.0270316;-0.0270316
437;185.859;-0.0141583;-0.0141583
437;187.879;-0.00105712;-0.00105712
437;189.899;0.012061;0.012061
437;191.919;0.0249851;0.0249851
437;193.939;0.0375072;0.0375072
437;195.96;0.0494258;0.0494258
437;197.98;0.0605491;0.0605491
437;200;0.0706981;0.0706981
438;0;0.0697401;0.0697401
438;2.0202;0.0788725;0.0788725
438;4.0404;0.0867359;0.0867359
438;6.06061;0.0932037;0.0932037
438;8.08081;0.0981718;0.0981718
438;10.101;0.10156;0.10156
438;12.1212;0.103315;0.103315
438;14.1414;0.103407;0.103407
438;16.1616;0.101835;0.101835
438;18.1818;0.0986242;0.0986242
438;20.202;0.0938269;0.0938269
438;22.2222;0.0875198;0.0875198
438;24.2424;0.0798045;0.0798045
438;26.2626;0.0708052;0.0708052
438;28.2828;0.0606665;0.0606665
438;30.303;0.0495517;0.0495517
438;32.3232;0.0376396;0.0376396
438;34.3434;0.0251219;0.0251219
438;36.3636;0.0121999;0.0121999
438;38.3838;-0.000918362;-0.000918362
438;40.404;-0.0140218;-0.0140218
438;42.4242;-0.0268997;-0.0268997
438;44.4444;-0.0393448;-0.0393448
438;46.4646;-0.0511567;-0.0511567
438;48.4848;-0.0621456;-0.0621456
438;50.5051;-0.0721345;-0.0721345
438;52.5253;-0.0809627;-0.0809627
438;54.5455;-0.0884882;-0.0884882
438;56.5657;-0.0945899;-0.0945899
438;58.5859;-0.0991696;-0.0991696
438;60.6061;-0.102154;-0.102154
438;62.6263;-0.103494;-0.103494
438;64.6465;-0.103169;-0.103169
438;66.6667;-0.101184;-0.101184
438;68.6869;-0.0975711;-0.0975711
438;70.7071;-0.0923881;-0.0923881
438;72.7273;-0.0857185;-0.0857185
438;74.7475;-0.0776697;-0.0776697
438;76.7677;-0.0683712;-0.0683712
438;78.7879;-0.0579726;-0.0579726
438;80.8081;-0.0466411;-0.0466411
438;82.8283;-0.0345592;-0.0345592
438;84.8485;-0.0219212;-0.0219212
438;86.8687;-0.00893052;-0.00893052
438;88.8889;0.00420389;0.00420389
438;90.9091;0.0172706;0.0172706
438;92.9293;0.0300595;0.0300595
438;94.9495;0.0423647;0.0423647
438;96.9697;0.0539883;0.0539883
438;98.9899;0.0647431;0.0647431
438;101.01;0.0744562;0.0744562
438;103.03;0.0829713;0.0829713
438;105.051;0.0901513;0.0901513
438;107.071;0.0958808;0.0958808
438;109.091;0.100068;0.100068
438;111.111;0.102644;0.102644
438;113.131;0.103569;0.103569
438;115.152;0.102828;0.102828
438;117.172;0.100432;0.100432
438;119.192;0.0964197;0.0964197
438;121.212;0.0908563;0.0908563
438;123.232;0.0838309;0.0838309
438;125.253;0.0754568;0.0754568
438;127.273;0.0658684;0.0658684
438;129.293;0.0552203;0.0552203
438;131.313;0.0436836;0.0436836
438;133.333;0.031444;0.031444
438;135.354;0.0186985;0.0186985
438;137.374;0.00565215;0.00565215
438;139.394;-0.00748517;-0.00748517
438;141.414;-0.0205021;-0.0205021
438;143.434;-0.0331891;-0.0331891
438;145.455;-0.045342;-0.045342
438;147.475;-0.0567654;-0.0567654
438;149.495;-0.0672755;-0.0672755
438;151.515;-0.076703;-0.076703
438;153.535;-0.0848964;-0.0848964
438;155.556;-0.0917237;-0.0917237
438;157.576;-0.0970752;-0.0970752
438;159.596;-0.100865;-0.100865
438;161.616;-0.103031;-0.103031
438;163.636;-0.10354;-0.10354
438;165.657;-0.102383;-0.102383
438;167.677;-0.0995781;-0.0995781
438;169.697;-0.0951712;-0.0951712
438;171.717;-0.089233;-0.089233
438;173.737;-0.0818589;-0.0818589
438;175.758;-0.0731678;-0.0731678
438;177.778;-0.0632993;-0.0632993
438;179.798;-0.0524124;-0.0524124
438;181.818;-0.0406821;-0.0406821
438;183.838;-0.0282972;-0.0282972
438;185.859;-0.015457;-0.015457
438;187.879;-0.00236808;-0.00236808
438;189.899;0.0107589;0.0107589
438;191.919;0.0237128;0.0237128
438;193.939;0.0362852;0.0362852
438;195.96;0.0482737;0.0482737
438;197.98;0.0594854;0.0594854
438;200;0.0697401;0.0697401
439;0;0.0687707;0.0687707
439;2.0202;0.0780228;0.0780228
439;4.0404;0.0860194;0.0860194
439;6.06061;0.0926319;0.0926319
439;8.08081;0.097754;0.097754
439;10.101;0.101303;0.101303
439;12.1212;0.103222;0.103222
439;14.1414;0.103481;0.103481
439;16.1616;0.102074;0.102074
439;18.1818;0.0990246;0.0990246
439;20.202;0.0943821;0.0943821
439;22.2222;0.0882209;0.0882209
439;24.2424;0.0806403;0.0806403
439;26.2626;0.0717621;0.0717621
439;28.2828;0.0617292;0.0617292
439;30.303;0.050703;0.050703
439;32.3232;0.0388611;0.0388611
439;34.3434;0.0263938;0.0263938
439;36.3636;0.0135019;0.0135019
439;38.3838;0.000392725;0.000392725
439;40.404;-0.0127228;-0.0127228
439;42.4242;-0.0256336;-0.0256336
439;44.4444;-0.0381319;-0.0381319
439;46.4646;-0.0500167;-0.0500167
439;48.4848;-0.0610967;-0.0610967
439;50.5051;-0.0711936;-0.0711936
439;52.5253;-0.080145;-0.080145
439;54.5455;-0.0878068;-0.0878068
439;56.5657;-0.0940558;-0.0940558
439;58.5859;-0.0987914;-0.0987914
439;60.6061;-0.101937;-0.101937
439;62.6263;-0.103443;-0.103443
439;64.6465;-0.103285;-0.103285
439;66.6667;-0.101464;-0.101464
439;68.6869;-0.0980109;-0.0980109
439;70.7071;-0.0929807;-0.0929807
439;72.7273;-0.0864545;-0.0864545
439;74.7475;-0.0785371;-0.0785371
439;76.7677;-0.0693561;-0.0693561
439;78.7879;-0.0590591;-0.0590591
439;80.8081;-0.0478118;-0.0478118
439;82.8283;-0.0357952;-0.0357952
439;84.8485;-0.0232027;-0.0232027
439;86.8687;-0.0102368;-0.0102368
439;88.8889;0.00289383;0.00289383
439;90.9091;0.0159779;0.0159779
439;92.9293;0.0288048;0.0288048
439;94.9495;0.0411683;0.0411683
439;96.9697;0.0528693;0.0528693
439;98.9899;0.0637197;0.0637197
439;101.01;0.0735448;0.0735448
439;103.03;0.0821865;0.0821865
439;105.051;0.0895059;0.0895059
439;107.071;0.095385;0.095385
439;109.091;0.0997293;0.0997293
439;111.111;0.102469;0.102469
439;113.131;0.10356;0.10356
439;115.152;0.102985;0.102985
439;117.172;0.100752;0.100752
439;119.192;0.0968984;0.0968984
439;121.212;0.0914857;0.0914857
439;123.232;0.0846009;0.0846009
439;125.253;0.0763549;0.0763549
439;127.273;0.0668803;0.0668803
439;129.293;0.0563295;0.0563295
439;131.313;0.0448724;0.0448724
439;133.333;0.0326933;0.0326933
439;135.354;0.0199881;0.0199881
439;137.374;0.00696133;0.00696133
439;139.394;-0.00617746;-0.00617746
439;141.414;-0.0192169;-0.0192169
439;143.434;-0.0319471;-0.0319471
439;145.455;-0.0441632;-0.0441632
439;147.475;-0.0556688;-0.0556688
439;149.495;-0.0662786;-0.0662786
439;151.515;-0.0758219;-0.0758219
439;153.535;-0.0841453;-0.0841453
439;155.556;-0.0911148;-0.0911148
439;157.576;-0.0966181;-0.0966181
439;159.596;-0.100567;-0.100567
439;161.616;-0.102897;-0.102897
439;163.636;-0.103572;-0.103572
439;165.657;-0.102581;-0.102581
439;167.677;-0.0999386;-0.0999386
439;169.697;-0.0956884;-0.0956884
439;171.717;-0.0898986;-0.0898986
439;173.737;-0.0826622;-0.0826622
439;175.758;-0.0740958;-0.0740958
439;177.778;-0.0643371;-0.0643371
439;179.798;-0.0535432;-0.0535432
439;181.818;-0.0418878;-0.0418878
439;183.838;-0.0295584;-0.0295584
439;185.859;-0.0167534;-0.0167534
439;187.879;-0.00367888;-0.00367888
439;189.899;0.00945488;0.00945488
439;191.919;0.0224365;0.0224365
439;193.939;0.0350571;0.0350571
439;195.96;0.0471137;0.0471137
439;197.98;0.0584121;0.0584121
439;200;0.0687707;0.0687707
440;0;0.0677902;0.0677902
440;2.0202;0.0771603;0.0771603
440;4.0404;0.0852889;0.0852889
440;6.06061;0.0920452;0.0920452
440;8.08081;0.0973204;0.0973204
440;10.101;0.10103;0.10103
440;12.1212;0.103113;0.103113
440;14.1414;0.103538;0.103538
440;16.1616;0.102297;0.102297
440;18.1818;0.0994092;0.0994092
440;20.202;0.0949223;0.0949223
440;22.2222;0.088908;0.088908
440;24.2424;0.0814632;0.0814632
440;26.2626;0.0727076;0.0727076
440;28.2828;0.0627821;0.0627821
440;30.303;0.0518465;0.0518465
440;32.3232;0.0400766;0.0400766
440;34.3434;0.0276618;0.0276618
440;36.3636;0.014802;0.014802
440;38.3838;0.00170396;0.00170396
440;40.404;-0.0114215;-0.0114215
440;42.4242;-0.0243631;-0.0243631
440;44.4444;-0.0369127;-0.0369127
440;46.4646;-0.0488684;-0.0488684
440;48.4848;-0.0600378;-0.0600378
440;50.5051;-0.0702412;-0.0702412
440;52.5253;-0.0793143;-0.0793143
440;54.5455;-0.0871113;-0.0871113
440;56.5657;-0.0935066;-0.0935066
440;58.5859;-0.0983973;-0.0983973
440;60.6061;-0.101705;-0.101705
440;62.6263;-0.103376;-0.103376
440;64.6465;-0.103383;-0.103383
440;66.6667;-0.101728;-0.101728
440;68.6869;-0.098435;-0.098435
440;70.7071;-0.0935585;-0.0935585
440;72.7273;-0.0871766;-0.0871766
440;74.7475;-0.079392;-0.079392
440;76.7677;-0.07033;-0.07033
440;78.7879;-0.0601363;-0.0601363
440;80.8081;-0.048975;-0.048975
440;82.8283;-0.0370257;-0.0370257
440;84.8485;-0.0244806;-0.0244806
440;86.8687;-0.0115416;-0.0115416
440;88.8889;0.00158309;0.00158309
440;90.9091;0.0146823;0.0146823
440;92.9293;0.0275453;0.0275453
440;94.9495;0.0399651;0.0399651
440;96.9697;0.0517418;0.0517418
440;98.9899;0.0626859;0.0626859
440;101.01;0.0726215;0.0726215
440;103.03;0.0813885;0.0813885
440;105.051;0.0888459;0.0888459
440;107.071;0.0948738;0.0948738
440;109.091;0.0993751;0.0993751
440;111.111;0.102277;0.102277
440;113.131;0.103534;0.103534
440;115.152;0.103125;0.103125
440;117.172;0.101056;0.101056
440;119.192;0.0973618;0.0973618
440;121.212;0.0921006;0.0921006
440;123.232;0.0853575;0.0853575
440;125.253;0.0772409;0.0772409
440;127.273;0.0678815;0.0678815
440;129.293;0.0574299;0.0574299
440;131.313;0.0460542;0.0460542
440;133.333;0.0339375;0.0339375
440;135.354;0.0212747;0.0212747
440;137.374;0.00826961;0.00826961
440;139.394;-0.00486855;-0.00486855
440;141.414;-0.0179284;-0.0179284
440;143.434;-0.0306997;-0.0306997
440;145.455;-0.0429771;-0.0429771
440;147.475;-0.054563;-0.054563
440;149.495;-0.0652709;-0.0652709
440;151.515;-0.0749286;-0.0749286
440;153.535;-0.0833807;-0.0833807
440;155.556;-0.0904911;-0.0904911
440;157.576;-0.0961455;-0.0961455
440;159.596;-0.100253;-0.100253
440;161.616;-0.102747;-0.102747
440;163.636;-0.103588;-0.103588
440;165.657;-0.102762;-0.102762
440;167.677;-0.100283;-0.100283
440;169.697;-0.0961904;-0.0961904
440;171.717;-0.0905499;-0.0905499
440;173.737;-0.0834523;-0.0834523
440;175.758;-0.075012;-0.075012
440;177.778;-0.0653647;-0.0653647
440;179.798;-0.0546657;-0.0546657
440;181.818;-0.0430871;-0.0430871
440;183.838;-0.0308152;-0.0308152
440;185.859;-0.0180474;-0.0180474
440;187.879;-0.0049893;-0.0049893
440;189.899;0.00814911;0.00814911
440;191.919;0.0211564;0.0211564
440;193.939;0.0338233;0.0338233
440;195.96;0.0459459;0.0459459
440;197.98;0.0573293;0.0573293
440;200;0.0677902;0.0677902
441;0;0.0667986;0.0667986
441;2.0202;0.0762854;0.0762854
441;4.0404;0.0845447;0.0845447
441;6.06061;0.0914436;0.0914436
441;8.08081;0.0968712;0.0968712
441;10.101;0.10074;0.10074
441;12.1212;0.102988;0.102988
441;14.1414;0.103579;0.103579
441;16.1616;0.102503;0.102503
441;18.1818;0.0997779;0.0997779
441;20.202;0.0954473;0.0954473
441;22.2222;0.089581;0.089581
441;24.2424;0.0822732;0.0822732
441;26.2626;0.0736417;0.0736417
441;28.2828;0.0638252;0.0638252
441;30.303;0.0529817;0.0529817
441;32.3232;0.0412858;0.0412858
441;34.3434;0.0289255;0.0289255
441;36.3636;0.0160999;0.0160999
441;38.3838;0.00301513;0.00301513
441;40.404;-0.0101181;-0.0101181
441;42.4242;-0.0230885;-0.0230885
441;44.4444;-0.0356875;-0.0356875
441;46.4646;-0.0477122;-0.0477122
441;48.4848;-0.0589692;-0.0589692
441;50.5051;-0.0692774;-0.0692774
441;52.5253;-0.0784708;-0.0784708
441;54.5455;-0.0864017;-0.0864017
441;56.5657;-0.0929423;-0.0929423
441;58.5859;-0.0979874;-0.0979874
441;60.6061;-0.101456;-0.101456
441;62.6263;-0.103292;-0.103292
441;64.6465;-0.103466;-0.103466
441;66.6667;-0.101975;-0.101975
441;68.6869;-0.0988435;-0.0988435
441;70.7071;-0.0941215;-0.0941215
441;72.7273;-0.087885;-0.087885
441;74.7475;-0.0802344;-0.0802344
441;76.7677;-0.0712928;-0.0712928
441;78.7879;-0.061204;-0.061204
441;80.8081;-0.0501305;-0.0501305
441;82.8283;-0.0382504;-0.0382504
441;84.8485;-0.0257548;-0.0257548
441;86.8687;-0.0128448;-0.0128448
441;88.8889;0.000271899;0.000271899
441;90.9091;0.0133842;0.0133842
441;92.9293;0.0262812;0.0262812
441;94.9495;0.0387552;0.0387552
441;96.9697;0.0506057;0.0506057
441;98.9899;0.0616419;0.0616419
441;101.01;0.0716863;0.0716863
441;103.03;0.0805773;0.0805773
441;105.051;0.0881717;0.0881717
441;107.071;0.0943474;0.0943474
441;109.091;0.099005;0.099005
441;111.111;0.10207;0.10207
441;113.131;0.103492;0.103492
441;115.152;0.103249;0.103249
441;117.172;0.101345;0.101345
441;119.192;0.0978095;0.0978095
441;121.212;0.0927008;0.0927008
441;123.232;0.0861004;0.0861004
441;125.253;0.0781147;0.0781147
441;127.273;0.0688721;0.0688721
441;129.293;0.0585213;0.0585213
441;131.313;0.0472288;0.0472288
441;133.333;0.0351765;0.0351765
441;135.354;0.0225581;0.0225581
441;137.374;0.00957678;0.00957678
441;139.394;-0.00355865;-0.00355865
441;141.414;-0.0166368;-0.0166368
441;143.434;-0.0294473;-0.0294473
441;145.455;-0.041784;-0.041784
441;147.475;-0.0534483;-0.0534483
441;149.495;-0.0642526;-0.0642526
441;151.515;-0.0740231;-0.0740231
441;153.535;-0.0826026;-0.0826026
441;155.556;-0.0898529;-0.0898529
441;157.576;-0.0956574;-0.0956574
441;159.596;-0.0999228;-0.0999228
441;161.616;-0.10258;-0.10258
441;163.636;-0.103587;-0.103587
441;165.657;-0.102928;-0.102928
441;167.677;-0.100612;-0.100612
441;169.697;-0.0966771;-0.0966771
441;171.717;-0.0911868;-0.0911868
441;173.737;-0.0842292;-0.0842292
441;175.758;-0.0759164;-0.0759164
441;177.778;-0.0663821;-0.0663821
441;179.798;-0.0557796;-0.0557796
441;181.818;-0.0442796;-0.0442796
441;183.838;-0.0320672;-0.0320672
441;185.859;-0.0193387;-0.0193387
441;187.879;-0.00629912;-0.00629912
441;189.899;0.00684183;0.00684183
441;191.919;0.0198727;0.0198727
441;193.939;0.0325838;0.0325838
441;195.96;0.0447706;0.0447706
441;197.98;0.0562371;0.0562371
441;200;0.0667986;0.0667986
442;0;0.0657962;0.0657962
442;2.0202;0.0753981;0.0753981
442;4.0404;0.0837868;0.0837868
442;6.06061;0.0908273;0.0908273
442;8.08081;0.0964064;0.0964064
442;10.101;0.100434;0.100434
442;12.1212;0.102846;0.102846
442;14.1414;0.103603;0.103603
442;16.1616;0.102693;0.102693
442;18.1818;0.100131;0.100131
442;20.202;0.0959572;0.0959572
442;22.2222;0.0902397;0.0902397
442;24.2424;0.0830702;0.0830702
442;26.2626;0.0745641;0.0745641
442;28.2828;0.0648582;0.0648582
442;30.303;0.0541087;0.0541087
442;32.3232;0.0424886;0.0424886
442;34.3434;0.0301848;0.0301848
442;36.3636;0.0173954;0.0173954
442;38.3838;0.00432603;0.00432603
442;40.404;-0.00881293;-0.00881293
442;42.4242;-0.0218101;-0.0218101
442;44.4444;-0.0344563;-0.0344563
442;46.4646;-0.0465481;-0.0465481
442;48.4848;-0.0578909;-0.0578909
442;50.5051;-0.0683023;-0.0683023
442;52.5253;-0.0776146;-0.0776146
442;54.5455;-0.0856781;-0.0856781
442;56.5657;-0.092363;-0.092363
442;58.5859;-0.0975617;-0.0975617
442;60.6061;-0.101191;-0.101191
442;62.6263;-0.103191;-0.103191
442;64.6465;-0.103532;-0.103532
442;66.6667;-0.102206;-0.102206
442;68.6869;-0.0992362;-0.0992362
442;70.7071;-0.0946694;-0.0946694
442;72.7273;-0.0885793;-0.0885793
442;74.7475;-0.081064;-0.081064
442;76.7677;-0.0722443;-0.0722443
442;78.7879;-0.0622622;-0.0622622
442;80.8081;-0.0512782;-0.0512782
442;82.8283;-0.0394692;-0.0394692
442;84.8485;-0.0270251;-0.0270251
442;86.8687;-0.0141461;-0.0141461
442;88.8889;-0.00103955;-0.00103955
442;90.9091;0.0120837;0.0120837
442;92.9293;0.0250126;0.0250126
442;94.9495;0.037539;0.037539
442;96.9697;0.0494614;0.0494614
442;98.9899;0.0605879;0.0605879
442;101.01;0.0707396;0.0707396
442;103.03;0.079753;0.079753
442;105.051;0.0874832;0.0874832
442;107.071;0.0938057;0.0938057
442;109.091;0.0986188;0.0986188
442;111.111;0.101845;0.101845
442;113.131;0.103433;0.103433
442;115.152;0.103356;0.103356
442;117.172;0.101616;0.101616
442;119.192;0.0982417;0.0982417
442;121.212;0.0932862;0.0932862
442;123.232;0.0868298;0.0868298
442;125.253;0.0789761;0.0789761
442;127.273;0.0698518;0.0698518
442;129.293;0.0596034;0.0596034
442;131.313;0.0483961;0.0483961
442;133.333;0.03641;0.03641
442;135.354;0.0238381;0.0238381
442;137.374;0.0108826;0.0108826
442;139.394;-0.00224797;-0.00224797
442;141.414;-0.0153424;-0.0153424
442;143.434;-0.0281899;-0.0281899
442;145.455;-0.0405839;-0.0405839
442;147.475;-0.0523249;-0.0523249
442;149.495;-0.0632239;-0.0632239
442;151.515;-0.0731056;-0.0731056
