Paso;z;Ex;Hy
366;183.838;-4.00697e+007;-4.00697e+007
366;185.859;3.99417e+007;3.99417e+007
366;187.879;3.44177e+007;3.44177e+007
366;189.899;-3.92437e+007;-3.92437e+007
366;191.919;-2.93581e+007;-2.93581e+007
366;193.939;3.79076e+007;3.79076e+007
366;195.96;2.5147e+007;2.5147e+007
366;197.98;-3.60282e+007;-3.60282e+007
366;200;-2.20165e+007;-2.20165e+007
367;0;-4.29367e+007;-4.29367e+007
367;2.0202;2.10591e+007;2.10591e+007
367;4.0404;3.9561e+007;3.9561e+007
367;6.06061;-1.91173e+007;-1.91173e+007
367;8.08081;-3.73223e+007;-3.73223e+007
367;10.101;1.61349e+007;1.61349e+007
367;12.1212;3.61905e+007;3.61905e+007
367;14.1414;-1.22718e+007;-1.22718e+007
367;16.1616;-3.59592e+007;-3.59592e+007
367;18.1818;7.78307e+006;7.78307e+006
367;20.202;3.62518e+007;3.62518e+007
367;22.2222;-3.02086e+006;-3.02086e+006
367;24.2424;-3.65599e+007;-3.65599e+007
367;26.2626;-1.5864e+006;-1.5864e+006
367;28.2828;3.63118e+007;3.63118e+007
367;30.303;5.58324e+006;5.58324e+006
367;32.3232;-3.4961e+007;-3.4961e+007
367;34.3434;-8.56089e+006;-8.56089e+006
367;36.3636;3.20812e+007;3.20812e+007
367;38.3838;1.02406e+007;1.02406e+007
367;40.404;-2.74518e+007;-2.74518e+007
367;42.4242;-1.05437e+007;-1.05437e+007
367;44.4444;2.11191e+007;2.11191e+007
367;46.4646;9.6245e+006;9.6245e+006
367;48.4848;-1.34177e+007;-1.34177e+007
367;50.5051;-7.85081e+006;-7.85081e+006
367;52.5253;4.94412e+006;4.94412e+006
367;54.5455;5.73109e+006;5.73109e+006
367;56.5657;3.51886e+006;3.51886e+006
367;58.5859;-3.80489e+006;-3.80489e+006
367;60.6061;-1.1118e+007;-1.1118e+007
367;62.6263;2.52455e+006;2.52455e+006
367;64.6465;1.70642e+007;1.70642e+007
367;66.6667;-2.15906e+006;-2.15906e+006
367;68.6869;-2.07591e+007;-2.07591e+007
367;70.7071;2.74332e+006;2.74332e+006
367;72.7273;2.18848e+007;2.18848e+007
367;74.7475;-4.08155e+006;-4.08155e+006
367;76.7677;-2.04366e+007;-2.04366e+007
367;78.7879;5.79756e+006;5.79756e+006
367;80.8081;1.66944e+007;1.66944e+007
367;82.8283;-7.41374e+006;-7.41374e+006
367;84.8485;-1.11411e+007;-1.11411e+007
367;86.8687;8.43648e+006;8.43648e+006
367;88.8889;4.35392e+006;4.35392e+006
367;90.9091;-8.42999e+006;-8.42999e+006
367;92.9293;3.10219e+006;3.10219e+006
367;94.9495;7.0681e+006;7.0681e+006
367;96.9697;-1.0752e+007;-1.0752e+007
367;98.9899;-4.16192e+006;-4.16192e+006
367;101.01;1.82431e+007;1.82431e+007
367;103.03;-333343;-333343
367;105.051;-2.53344e+007;-2.53344e+007
367;107.071;6.32747e+006;6.32747e+006
367;109.091;3.18551e+007;3.18551e+007
367;111.111;-1.36156e+007;-1.36156e+007
367;113.131;-3.76544e+007;-3.76544e+007
367;115.152;2.19065e+007;2.19065e+007
367;117.172;4.25662e+007;4.25662e+007
367;119.192;-3.08546e+007;-3.08546e+007
367;121.212;-4.63994e+007;-4.63994e+007
367;123.232;4.00918e+007;4.00918e+007
367;125.253;4.89578e+007;4.89578e+007
367;127.273;-4.92552e+007;-4.92552e+007
367;129.293;-5.00764e+007;-5.00764e+007
367;131.313;5.80058e+007;5.80058e+007
367;133.333;4.96608e+007;4.96608e+007
367;135.354;-6.60399e+007;-6.60399e+007
367;137.374;-4.7714e+007;-4.7714e+007
367;139.394;7.30937e+007;7.30937e+007
367;141.414;4.43418e+007;4.43418e+007
367;143.434;-7.89478e+007;-7.89478e+007
367;145.455;-3.97392e+007;-3.97392e+007
367;147.475;8.34316e+007;8.34316e+007
367;149.495;3.41622e+007;3.41622e+007
367;151.515;-8.64324e+007;-8.64324e+007
367;153.535;-2.78968e+007;-2.78968e+007
367;155.556;8.79024e+007;8.79024e+007
367;157.576;2.12308e+007;2.12308e+007
367;159.596;-8.78633e+007;-8.78633e+007
367;161.616;-1.44345e+007;-1.44345e+007
367;163.636;8.64029e+007;8.64029e+007
367;165.657;7.75005e+006;7.75005e+006
367;167.677;-8.36648e+007;-8.36648e+007
367;169.697;-1.38817e+006;-1.38817e+006
367;171.717;7.98344e+007;7.98344e+007
367;173.737;-4.47061e+006;-4.47061e+006
367;175.758;-7.51253e+007;-7.51253e+007
367;177.778;9.6721e+006;9.6721e+006
367;179.798;6.9772e+007;6.9772e+007
367;181.818;-1.40845e+007;-1.40845e+007
367;183.838;-6.4029e+007;-6.4029e+007
367;185.859;1.75955e+007;1.75955e+007
367;187.879;5.81733e+007;5.81733e+007
367;189.899;-2.01109e+007;-2.01109e+007
367;191.919;-5.25034e+007;-5.25034e+007
367;193.939;2.1556e+007;2.1556e+007
367;195.96;4.73277e+007;4.73277e+007
367;197.98;-2.18792e+007;-2.18792e+007
367;200;-4.29367e+007;-4.29367e+007
368;0;-5.58182e+007;-5.58182e+007
368;2.0202;-3.69018e+006;-3.69018e+006
368;4.0404;5.16139e+007;5.16139e+007
368;6.06061;3.94765e+006;3.94765e+006
368;8.08081;-4.7898e+007;-4.7898e+007
368;10.101;-5.91899e+006;-5.91899e+006
368;12.1212;4.47125e+007;4.47125e+007
368;14.1414;9.37313e+006;9.37313e+006
368;16.1616;-4.19757e+007;-4.19757e+007
368;18.1818;-1.38802e+007;-1.38802e+007
368;20.202;3.9493e+007;3.9493e+007
368;22.2222;1.88226e+007;1.88226e+007
368;24.2424;-3.69902e+007;-3.69902e+007
368;26.2626;-2.34479e+007;-2.34479e+007
368;28.2828;3.41609e+007;3.41609e+007
368;30.303;2.69651e+007;2.69651e+007
368;32.3232;-3.07178e+007;-3.07178e+007
368;34.3434;-2.86735e+007;-2.86735e+007
368;36.3636;2.64407e+007;2.64407e+007
368;38.3838;2.81005e+007;2.81005e+007
368;40.404;-2.12165e+007;-2.12165e+007
368;42.4242;-2.5115e+007;-2.5115e+007
368;44.4444;1.50687e+007;1.50687e+007
368;46.4646;1.99855e+007;1.99855e+007
368;48.4848;-8.17509e+006;-8.17509e+006
368;50.5051;-1.33593e+007;-1.33593e+007
368;52.5253;869548;869548
368;54.5455;6.15866e+006;6.15866e+006
368;56.5657;6.37965e+006;6.37965e+006
368;58.5859;586156;586156
368;60.6061;-1.30168e+007;-1.30168e+007
368;62.6263;-5.9301e+006;-5.9301e+006
368;64.6465;1.84693e+007;1.84693e+007
368;66.6667;9.18794e+006;9.18794e+006
368;68.6869;-2.22298e+007;-2.22298e+007
368;70.7071;-1.00498e+007;-1.00498e+007
368;72.7273;2.39322e+007;2.39322e+007
368;74.7475;8.61485e+006;8.61485e+006
368;76.7677;-2.34003e+007;-2.34003e+007
368;78.7879;-5.34172e+006;-5.34172e+006
368;80.8081;2.06578e+007;2.06578e+007
368;82.8283;936908;936908
368;84.8485;-1.58962e+007;-1.58962e+007
368;86.8687;3.78797e+006;3.78797e+006
368;88.8889;9.41386e+006;9.41386e+006
368;90.9091;-8.05447e+006;-8.05447e+006
368;92.9293;-1.54723e+006;-1.54723e+006
368;94.9495;1.12244e+007;1.12244e+007
368;96.9697;-7.383e+006;-7.383e+006
368;98.9899;-1.28604e+007;-1.28604e+007
368;101.01;1.70945e+007;1.70945e+007
368;103.03;1.27399e+007;1.27399e+007
368;105.051;-2.73327e+007;-2.73327e+007
368;107.071;-1.08294e+007;-1.08294e+007
368;109.091;3.7838e+007;3.7838e+007
368;111.111;7.23722e+006;7.23722e+006
368;113.131;-4.83111e+007;-4.83111e+007
368;115.152;-2.15964e+006;-2.15964e+006
368;117.172;5.83945e+007;5.83945e+007
368;119.192;-4.1649e+006;-4.1649e+006
368;121.212;-6.76833e+007;-6.76833e+007
368;123.232;1.14846e+007;1.14846e+007
368;125.253;7.57619e+007;7.57619e+007
368;127.273;-1.95449e+007;-1.95449e+007
368;129.293;-8.22547e+007;-8.22547e+007
368;131.313;2.80846e+007;2.80846e+007
368;133.333;8.68745e+007;8.68745e+007
368;135.354;-3.68274e+007;-3.68274e+007
368;137.374;-8.94541e+007;-8.94541e+007
368;139.394;4.5477e+007;4.5477e+007
368;141.414;8.99543e+007;8.99543e+007
368;143.434;-5.37234e+007;-5.37234e+007
368;145.455;-8.8453e+007;-8.8453e+007
368;147.475;6.12612e+007;6.12612e+007
368;149.495;8.51215e+007;8.51215e+007
368;151.515;-6.78147e+007;-6.78147e+007
368;153.535;-8.01972e+007;-8.01972e+007
368;155.556;7.31641e+007;7.31641e+007
368;157.576;7.39605e+007;7.39605e+007
368;159.596;-7.71637e+007;-7.71637e+007
368;161.616;-6.67143e+007;-6.67143e+007
368;163.636;7.97475e+007;7.97475e+007
368;165.657;5.87703e+007;5.87703e+007
368;167.677;-8.09233e+007;-8.09233e+007
368;169.697;-5.04379e+007;-5.04379e+007
368;171.717;8.07591e+007;8.07591e+007
368;173.737;4.20173e+007;4.20173e+007
368;175.758;-7.93681e+007;-7.93681e+007
368;177.778;-3.37971e+007;-3.37971e+007
368;179.798;7.68989e+007;7.68989e+007
368;181.818;2.60558e+007;2.60558e+007
368;183.838;-7.3533e+007;-7.3533e+007
368;185.859;-1.90652e+007;-1.90652e+007
368;187.879;6.94852e+007;6.94852e+007
368;189.899;1.30921e+007;1.30921e+007
368;191.919;-6.50035e+007;-6.50035e+007
368;193.939;-8.39332e+006;-8.39332e+006
368;195.96;6.03583e+007;6.03583e+007
368;197.98;5.20017e+006;5.20017e+006
368;200;-5.58182e+007;-5.58182e+007
369;0;-5.31511e+007;-5.31511e+007
369;2.0202;-3.59198e+007;-3.59198e+007
369;4.0404;4.93226e+007;4.93226e+007
369;6.06061;3.38012e+007;3.38012e+007
369;8.08081;-4.4938e+007;-4.4938e+007
369;10.101;-3.37021e+007;-3.37021e+007
369;12.1212;4.01248e+007;4.01248e+007
369;14.1414;3.53796e+007;3.53796e+007
369;16.1616;-3.49996e+007;-3.49996e+007
369;18.1818;-3.83208e+007;-3.83208e+007
369;20.202;2.96821e+007;2.96821e+007
369;22.2222;4.17676e+007;4.17676e+007
369;24.2424;-2.43091e+007;-2.43091e+007
369;26.2626;-4.47932e+007;-4.47932e+007
369;28.2828;1.9037e+007;1.9037e+007
369;30.303;4.64287e+007;4.64287e+007
369;32.3232;-1.40262e+007;-1.40262e+007
369;34.3434;-4.58211e+007;-4.58211e+007
369;36.3636;9.40851e+006;9.40851e+006
369;38.3838;4.23977e+007;4.23977e+007
369;40.404;-5.25189e+006;-5.25189e+006
369;42.4242;-3.60005e+007;-3.60005e+007
369;44.4444;1.53851e+006;1.53851e+006
369;46.4646;2.69587e+007;2.69587e+007
369;48.4848;1.82837e+006;1.82837e+006
369;50.5051;-1.60727e+007;-1.60727e+007
369;52.5253;-4.98585e+006;-4.98585e+006
369;54.5455;4.50563e+006;4.50563e+006
369;56.5657;8.0514e+006;8.0514e+006
369;58.5859;6.40509e+006;6.40509e+006
369;60.6061;-1.10619e+007;-1.10619e+007
369;62.6263;-1.53759e+007;-1.53759e+007
369;64.6465;1.39339e+007;1.39339e+007
369;66.6667;2.13977e+007;2.13977e+007
369;68.6869;-1.64585e+007;-1.64585e+007
369;70.7071;-2.38985e+007;-2.38985e+007
369;72.7273;1.83328e+007;1.83328e+007
369;74.7475;2.28146e+007;2.28146e+007
369;76.7677;-1.92133e+007;-1.92133e+007
369;78.7879;-1.85592e+007;-1.85592e+007
369;80.8081;1.87742e+007;1.87742e+007
369;82.8283;1.19031e+007;1.19031e+007
369;84.8485;-1.67515e+007;-1.67515e+007
369;86.8687;-3.80504e+006;-3.80504e+006
369;88.8889;1.29666e+007;1.29666e+007
369;90.9091;-4.76614e+006;-4.76614e+006
369;92.9293;-7.33089e+006;-7.33089e+006
369;94.9495;1.29751e+007;1.29751e+007
369;96.9697;-157555;-157555
369;98.9899;-2.02037e+007;-2.02037e+007
369;101.01;9.41439e+006;9.41439e+006
369;103.03;2.60681e+007;2.60681e+007
369;105.051;-2.02619e+007;-2.02619e+007
369;107.071;-3.03806e+007;-3.03806e+007
369;109.091;3.24181e+007;3.24181e+007
369;111.111;3.3082e+007;3.3082e+007
369;113.131;-4.5492e+007;-4.5492e+007
369;115.152;-3.41713e+007;-3.41713e+007
369;117.172;5.89961e+007;5.89961e+007
369;119.192;3.36584e+007;3.36584e+007
369;121.212;-7.23782e+007;-7.23782e+007
369;123.232;-3.15489e+007;-3.15489e+007
369;125.253;8.50707e+007;8.50707e+007
369;127.273;2.786e+007;2.786e+007
369;129.293;-9.65435e+007;-9.65435e+007
369;131.313;-2.26541e+007;-2.26541e+007
369;133.333;1.06348e+008;1.06348e+008
369;135.354;1.60712e+007;1.60712e+007
369;137.374;-1.14145e+008;-1.14145e+008
369;139.394;-8.34552e+006;-8.34552e+006
369;141.414;1.19714e+008;1.19714e+008
369;143.434;-201256;-201256
369;145.455;-1.22948e+008;-1.22948e+008
369;147.475;9.18886e+006;9.18886e+006
369;149.495;1.23844e+008;1.23844e+008
369;151.515;-1.82191e+007;-1.82191e+007
369;153.535;-1.22491e+008;-1.22491e+008
369;155.556;2.69168e+007;2.69168e+007
369;157.576;1.19059e+008;1.19059e+008
369;159.596;-3.49613e+007;-3.49613e+007
369;161.616;-1.13788e+008;-1.13788e+008
369;163.636;4.21021e+007;4.21021e+007
369;165.657;1.06972e+008;1.06972e+008
369;167.677;-4.81609e+007;-4.81609e+007
369;169.697;-9.89427e+007;-9.89427e+007
369;171.717;5.30226e+007;5.30226e+007
369;173.737;9.00554e+007;9.00554e+007
369;175.758;-5.66238e+007;-5.66238e+007
369;177.778;-8.06772e+007;-8.06772e+007
369;179.798;5.89431e+007;5.89431e+007
369;181.818;7.11853e+007;7.11853e+007
369;183.838;-5.99967e+007;-5.99967e+007
369;185.859;-6.19707e+007;-6.19707e+007
369;187.879;5.9838e+007;5.9838e+007
369;189.899;5.34387e+007;5.34387e+007
369;191.919;-5.85579e+007;-5.85579e+007
369;193.939;-4.60019e+007;-4.60019e+007
369;195.96;5.62802e+007;5.62802e+007
369;197.98;4.00531e+007;4.00531e+007
369;200;-5.31511e+007;-5.31511e+007
370;0;-3.03592e+007;-3.03592e+007
370;2.0202;-6.66619e+007;-6.66619e+007
370;4.0404;2.84063e+007;2.84063e+007
370;6.06061;6.20794e+007;6.20794e+007
370;8.08081;-2.4687e+007;-2.4687e+007
370;10.101;-5.9221e+007;-5.9221e+007
370;12.1212;1.94003e+007;1.94003e+007
370;14.1414;5.79169e+007;5.79169e+007
370;16.1616;-1.28895e+007;-1.28895e+007
370;18.1818;-5.77253e+007;-5.77253e+007
370;20.202;5.65559e+006;5.65559e+006
370;22.2222;5.7965e+007;5.7965e+007
370;24.2424;1.65919e+006;1.65919e+006
370;26.2626;-5.77971e+007;-5.77971e+007
370;28.2828;-8.32958e+006;-8.32958e+006
370;30.303;5.63476e+007;5.63476e+007
370;32.3232;1.36488e+007;1.36488e+007
370;34.3434;-5.28515e+007;-5.28515e+007
370;36.3636;-1.70571e+007;-1.70571e+007
370;38.3838;4.67958e+007;4.67958e+007
370;40.404;1.82676e+007;1.82676e+007
370;42.4242;-3.80376e+007;-3.80376e+007
370;44.4444;-1.73492e+007;-1.73492e+007
370;46.4646;2.68717e+007;2.68717e+007
370;48.4848;1.47378e+007;1.47378e+007
370;50.5051;-1.40285e+007;-1.40285e+007
370;52.5253;-1.11594e+007;-1.11594e+007
370;54.5455;594456;594456
370;56.5657;7.48157e+006;7.48157e+006
370;58.5859;1.21391e+007;1.21391e+007
370;60.6061;-4.52762e+006;-4.52762e+006
370;62.6263;-2.28747e+007;-2.28747e+007
370;64.6465;2.90179e+006;2.90179e+006
370;66.6667;3.05154e+007;3.05154e+007
370;68.6869;-2.86967e+006;-2.86967e+006
370;70.7071;-3.43359e+007;-3.43359e+007
370;72.7273;4.31888e+006;4.31888e+006
370;74.7475;3.40784e+007;3.40784e+007
370;76.7677;-6.80121e+006;-6.80121e+006
370;78.7879;-2.99554e+007;-2.99554e+007
370;80.8081;9.63552e+006;9.63552e+006
370;82.8283;2.25608e+007;2.25608e+007
370;84.8485;-1.2039e+007;-1.2039e+007
370;86.8687;-1.27205e+007;-1.27205e+007
370;88.8889;1.32549e+007;1.32549e+007
370;90.9091;1.3231e+006;1.3231e+006
370;92.9293;-1.26533e+007;-1.26533e+007
370;94.9495;1.08231e+007;1.08231e+007
370;96.9697;9.79608e+006;9.79608e+006
370;98.9899;-2.30753e+007;-2.30753e+007
370;101.01;-4.46714e+006;-4.46714e+006
370;103.03;3.4971e+007;3.4971e+007
370;105.051;-3.32729e+006;-3.32729e+006
370;107.071;-4.61846e+007;-4.61846e+007
370;109.091;1.33793e+007;1.33793e+007
370;111.111;5.6455e+007;5.6455e+007
370;113.131;-2.5316e+007;-2.5316e+007
370;115.152;-6.55177e+007;-6.55177e+007
370;117.172;3.86471e+007;3.86471e+007
370;119.192;7.30707e+007;7.30707e+007
370;121.212;-5.2816e+007;-5.2816e+007
370;123.232;-7.87836e+007;-7.87836e+007
370;125.253;6.72481e+007;6.72481e+007
370;127.273;8.23443e+007;8.23443e+007
370;129.293;-8.13893e+007;-8.13893e+007
370;131.313;-8.35216e+007;-8.35216e+007
370;133.333;9.47306e+007;9.47306e+007
370;135.354;8.22192e+007;8.22192e+007
370;137.374;-1.0682e+008;-1.0682e+008
370;139.394;-7.85035e+007;-7.85035e+007
370;141.414;1.17271e+008;1.17271e+008
370;143.434;7.25976e+007;7.25976e+007
370;145.455;-1.25765e+008;-1.25765e+008
370;147.475;-6.48489e+007;-6.48489e+007
370;149.495;1.32067e+008;1.32067e+008
370;151.515;5.56815e+007;5.56815e+007
370;153.535;-1.36032e+008;-1.36032e+008
370;155.556;-4.55481e+007;-4.55481e+007
370;157.576;1.37622e+008;1.37622e+008
370;159.596;3.48927e+007;3.48927e+007
370;161.616;-1.36907e+008;-1.36907e+008
370;163.636;-2.41257e+007;-2.41257e+007
370;165.657;1.3405e+008;1.3405e+008
370;167.677;1.36134e+007;1.36134e+007
370;169.697;-1.29298e+008;-1.29298e+008
370;171.717;-3.67688e+006;-3.67688e+006
370;173.737;1.22949e+008;1.22949e+008
370;175.758;-5.40398e+006;-5.40398e+006
370;177.778;-1.15347e+008;-1.15347e+008
370;179.798;1.33843e+007;1.33843e+007
370;181.818;1.06867e+008;1.06867e+008
370;183.838;-2.00499e+007;-2.00499e+007
370;185.859;-9.79211e+007;-9.79211e+007
370;187.879;2.52152e+007;2.52152e+007
370;189.899;8.89575e+007;8.89575e+007
370;191.919;-2.87257e+007;-2.87257e+007
370;193.939;-8.04533e+007;-8.04533e+007
370;195.96;3.04637e+007;3.04637e+007
370;197.98;7.28825e+007;7.28825e+007
370;200;-3.03592e+007;-3.03592e+007
371;0;1.15041e+007;1.15041e+007
371;2.0202;-8.42915e+007;-8.42915e+007
371;4.0404;-1.02161e+007;-1.02161e+007
371;6.06061;7.80074e+007;7.80074e+007
371;8.08081;1.17031e+007;1.17031e+007
371;10.101;-7.24472e+007;-7.24472e+007
371;12.1212;-1.5741e+007;-1.5741e+007
371;14.1414;6.76039e+007;6.76039e+007
371;16.1616;2.18031e+007;2.18031e+007
371;18.1818;-6.32889e+007;-6.32889e+007
371;20.202;-2.90515e+007;-2.90515e+007
371;22.2222;5.91639e+007;5.91639e+007
371;24.2424;3.63878e+007;3.63878e+007
371;26.2626;-5.48004e+007;-5.48004e+007
371;28.2828;-4.2573e+007;-4.2573e+007
371;30.303;4.97541e+007;4.97541e+007
371;32.3232;4.64085e+007;4.64085e+007
371;34.3434;-4.36397e+007;-4.36397e+007
371;36.3636;-4.69513e+007;-4.69513e+007
371;38.3838;3.61984e+007;3.61984e+007
371;40.404;4.37176e+007;4.37176e+007
371;42.4242;-2.73526e+007;-2.73526e+007
371;44.4444;-3.6822e+007;-3.6822e+007
371;46.4646;1.72456e+007;1.72456e+007
371;48.4848;2.70078e+007;2.70078e+007
371;50.5051;-6.25932e+006;-6.25932e+006
371;52.5253;-1.55462e+007;-1.55462e+007
371;54.5455;-4.99782e+006;-4.99782e+006
371;56.5657;4.01818e+006;4.01818e+006
371;58.5859;1.57418e+007;1.57418e+007
371;60.6061;5.97651e+006;5.97651e+006
371;62.6263;-2.51035e+007;-2.51035e+007
371;64.6465;-1.31152e+007;-1.31152e+007
371;66.6667;3.22468e+007;3.22468e+007
371;68.6869;1.65857e+007;1.65857e+007
371;70.7071;-3.64924e+007;-3.64924e+007
371;72.7273;-1.62054e+007;-1.62054e+007
371;74.7475;3.74145e+007;3.74145e+007
371;76.7677;1.24089e+007;1.24089e+007
371;78.7879;-3.48864e+007;-3.48864e+007
371;80.8081;-6.11934e+006;-6.11934e+006
371;82.8283;2.90632e+007;2.90632e+007
371;84.8485;-1.45467e+006;-1.45467e+006
371;86.8687;-2.03087e+007;-2.03087e+007
371;88.8889;9.04186e+006;9.04186e+006
371;90.9091;9.09555e+006;9.09555e+006
371;92.9293;-1.55033e+007;-1.55033e+007
371;94.9495;4.08829e+006;4.08829e+006
371;96.9697;1.99656e+007;1.99656e+007
371;98.9899;-1.87963e+007;-1.87963e+007
371;101.01;-2.1881e+007;-2.1881e+007
371;103.03;3.4629e+007;3.4629e+007
371;105.051;2.10194e+007;2.10194e+007
371;107.071;-5.11966e+007;-5.11966e+007
371;109.091;-1.74126e+007;-1.74126e+007
371;111.111;6.80636e+007;6.80636e+007
371;113.131;1.12758e+007;1.12758e+007
371;115.152;-8.47067e+007;-8.47067e+007
371;117.172;-2.9294e+006;-2.9294e+006
371;119.192;1.0051e+008;1.0051e+008
371;121.212;-7.25967e+006;-7.25967e+006
371;123.232;-1.14803e+008;-1.14803e+008
371;125.253;1.89097e+007;1.89097e+007
371;127.273;1.26936e+008;1.26936e+008
371;129.293;-3.16295e+007;-3.16295e+007
371;131.313;-1.36358e+008;-1.36358e+008
371;133.333;4.50083e+007;4.50083e+007
371;135.354;1.42684e+008;1.42684e+008
371;137.374;-5.86036e+007;-5.86036e+007
371;139.394;-1.45731e+008;-1.45731e+008
371;141.414;7.19408e+007;7.19408e+007
371;143.434;1.45509e+008;1.45509e+008
371;145.455;-8.45315e+007;-8.45315e+007
371;147.475;-1.42199e+008;-1.42199e+008
371;149.495;9.59075e+007;9.59075e+007
371;151.515;1.36111e+008;1.36111e+008
371;153.535;-1.05663e+008;-1.05663e+008
371;155.556;-1.27644e+008;-1.27644e+008
371;157.576;1.1349e+008;1.1349e+008
371;159.596;1.17251e+008;1.17251e+008
371;161.616;-1.19201e+008;-1.19201e+008
371;163.636;-1.05413e+008;-1.05413e+008
371;165.657;1.22729e+008;1.22729e+008
371;167.677;9.26179e+007;9.26179e+007
371;169.697;-1.24111e+008;-1.24111e+008
371;171.717;-7.9351e+007;-7.9351e+007
371;173.737;1.23467e+008;1.23467e+008
371;175.758;6.6085e+007;6.6085e+007
371;177.778;-1.20984e+008;-1.20984e+008
371;179.798;-5.328e+007;-5.328e+007
371;181.818;1.16898e+008;1.16898e+008
371;183.838;4.13866e+007;4.13866e+007
371;185.859;-1.11501e+008;-1.11501e+008
371;187.879;-3.08483e+007;-3.08483e+007
371;189.899;1.0514e+008;1.0514e+008
371;191.919;2.20975e+007;2.20975e+007
371;193.939;-9.82101e+007;-9.82101e+007
371;195.96;-1.5537e+007;-1.5537e+007
371;197.98;9.11294e+007;9.11294e+007
371;200;1.15041e+007;1.15041e+007
372;0;6.41304e+007;6.41304e+007
372;2.0202;-7.77755e+007;-7.77755e+007
372;4.0404;-5.89058e+007;-5.89058e+007
372;6.06061;7.14316e+007;7.14316e+007
372;8.08081;5.68395e+007;5.68395e+007
372;10.101;-6.42139e+007;-6.42139e+007
372;12.1212;-5.77564e+007;-5.77564e+007
372;14.1414;5.63406e+007;5.63406e+007
372;16.1616;6.1071e+007;6.1071e+007
372;18.1818;-4.80325e+007;-4.80325e+007
372;20.202;-6.57873e+007;-6.57873e+007
372;22.2222;3.95321e+007;3.95321e+007
372;24.2424;7.05771e+007;7.05771e+007
372;26.2626;-3.11122e+007;-3.11122e+007
372;28.2828;-7.39393e+007;-7.39393e+007
372;30.303;2.30597e+007;2.30597e+007
372;32.3232;7.44266e+007;7.44266e+007
372;34.3434;-1.56318e+007;-1.56318e+007
372;36.3636;-7.09027e+007;-7.09027e+007
372;38.3838;8.99772e+006;8.99772e+006
372;40.404;6.27829e+007;6.27829e+007
372;42.4242;-3.19071e+006;-3.19071e+006
372;44.4444;-5.02015e+007;-5.02015e+007
372;46.4646;-1.90338e+006;-1.90338e+006
372;48.4848;3.40593e+007;3.40593e+007
372;50.5051;6.5069e+006;6.5069e+006
372;52.5253;-1.59247e+007;-1.59247e+007
372;54.5455;-1.08671e+007;-1.08671e+007
372;56.5657;-2.20372e+006;-2.20372e+006
372;58.5859;1.51543e+007;1.51543e+007
