Paso;z;Ex;Hy
479;18.1818;0.155404;0.155404
479;20.202;0.139358;0.139358
479;22.2222;0.142448;0.142448
479;24.2424;0.140441;0.140441
479;26.2626;0.104335;0.104335
479;28.2828;0.0587316;0.0587316
479;30.303;0.055649;0.055649
479;32.3232;0.0679471;0.0679471
479;34.3434;0.0251262;0.0251262
479;36.3636;-0.0394405;-0.0394405
479;38.3838;-0.0423827;-0.0423827
479;40.404;-0.0222716;-0.0222716
479;42.4242;-0.0637929;-0.0637929
479;44.4444;-0.123974;-0.123974
479;46.4646;-0.126721;-0.126721
479;48.4848;-0.112762;-0.112762
479;50.5051;-0.13812;-0.13812
479;52.5253;-0.170696;-0.170696
479;54.5455;-0.179941;-0.179941
479;56.5657;-0.180057;-0.180057
479;58.5859;-0.174182;-0.174182
479;60.6061;-0.172147;-0.172147
479;62.6263;-0.193166;-0.193166
479;64.6465;-0.200006;-0.200006
479;66.6667;-0.160072;-0.160072
479;68.6869;-0.136181;-0.136181
479;70.7071;-0.163378;-0.163378
479;72.7273;-0.160542;-0.160542
479;74.7475;-0.10137;-0.10137
479;76.7677;-0.0757837;-0.0757837
479;78.7879;-0.0946605;-0.0946605
479;80.8081;-0.0718156;-0.0718156
479;82.8283;-0.0164641;-0.0164641
479;84.8485;-0.00217047;-0.00217047
479;86.8687;-0.00169433;-0.00169433
479;88.8889;0.0373224;0.0373224
479;90.9091;0.0719443;0.0719443
479;92.9293;0.0730068;0.0730068
479;94.9495;0.0922453;0.0922453
479;96.9697;0.133882;0.133882
479;98.9899;0.141661;0.141661
479;101.01;0.133488;0.133488
479;103.03;0.163959;0.163959
479;105.051;0.193874;0.193874
479;107.071;0.173423;0.173423
479;109.091;0.161153;0.161153
479;111.111;0.198168;0.198168
479;113.131;0.206285;0.206285
479;115.152;0.155818;0.155818
479;117.172;0.145049;0.145049
479;119.192;0.189482;0.189482
479;121.212;0.170679;0.170679
479;123.232;0.0907119;0.0907119
479;125.253;0.0883209;0.0883209
479;127.273;0.14196;0.14196
479;129.293;0.0953915;0.0953915
479;131.313;-0.00697447;-0.00697447
479;133.333;0.0067633;0.0067633
479;135.354;0.0691698;0.0691698
479;137.374;-0.0020138;-0.0020138
479;139.394;-0.114435;-0.114435
479;141.414;-0.078292;-0.078292
479;143.434;-0.00861135;-0.00861135
479;145.455;-0.0969259;-0.0969259
479;147.475;-0.206117;-0.206117
479;149.495;-0.145839;-0.145839
479;151.515;-0.0709054;-0.0709054
479;153.535;-0.165127;-0.165127
479;155.556;-0.258992;-0.258992
479;157.576;-0.178427;-0.178427
479;159.596;-0.102362;-0.102362
479;161.616;-0.190661;-0.190661
479;163.636;-0.259304;-0.259304
479;165.657;-0.165949;-0.165949
479;167.677;-0.0952002;-0.0952002
479;169.697;-0.169182;-0.169182
479;171.717;-0.207123;-0.207123
479;173.737;-0.109656;-0.109656
479;175.758;-0.0509682;-0.0509682
479;177.778;-0.107558;-0.107558
479;179.798;-0.115687;-0.115687
479;181.818;-0.0228036;-0.0228036
479;183.838;0.0188085;0.0188085
479;185.859;-0.0218641;-0.0218641
479;187.879;-0.00715194;-0.00715194
479;189.899;0.0729264;0.0729264
479;191.919;0.0951302;0.0951302
479;193.939;0.0662323;0.0662323
479;195.96;0.0927378;0.0927378
479;197.98;0.153319;0.153319
479;200;0.157216;0.157216
480;0;0.160948;0.160948
480;2.0202;0.134135;0.134135
480;4.0404;0.147199;0.147199
480;6.06061;0.19195;0.19195
480;8.08081;0.195273;0.195273
480;10.101;0.169123;0.169123
480;12.1212;0.17138;0.17138
480;14.1414;0.193001;0.193001
480;16.1616;0.190952;0.190952
480;18.1818;0.164168;0.164168
480;20.202;0.141949;0.141949
480;22.2222;0.142231;0.142231
480;24.2424;0.148064;0.148064
480;26.2626;0.120677;0.120677
480;28.2828;0.0684688;0.0684688
480;30.303;0.0538059;0.0538059
480;32.3232;0.0740516;0.0740516
480;34.3434;0.0466038;0.0466038
480;36.3636;-0.0259387;-0.0259387
480;38.3838;-0.0458165;-0.0458165
480;40.404;-0.0179896;-0.0179896
480;42.4242;-0.0434523;-0.0434523
480;44.4444;-0.111389;-0.111389
480;46.4646;-0.128963;-0.128963
480;48.4848;-0.110482;-0.110482
480;50.5051;-0.126533;-0.126533
480;52.5253;-0.162331;-0.162331
480;54.5455;-0.178069;-0.178069
480;56.5657;-0.181209;-0.181209
480;58.5859;-0.175764;-0.175764
480;60.6061;-0.16835;-0.16835
480;62.6263;-0.187594;-0.187594
480;64.6465;-0.206625;-0.206625
480;66.6667;-0.172837;-0.172837
480;68.6869;-0.13552;-0.13552
480;70.7071;-0.158506;-0.158506
480;72.7273;-0.172944;-0.172944
480;74.7475;-0.118321;-0.118321
480;76.7677;-0.0771255;-0.0771255
480;78.7879;-0.0954541;-0.0954541
480;80.8081;-0.0874549;-0.0874549
480;82.8283;-0.0303932;-0.0303932
480;84.8485;-0.00512443;-0.00512443
480;86.8687;-0.00959289;-0.00959289
480;88.8889;0.0225946;0.0225946
480;90.9091;0.0648074;0.0648074
480;92.9293;0.0689466;0.0689466
480;94.9495;0.0800704;0.0800704
480;96.9697;0.123998;0.123998
480;98.9899;0.14174;0.14174
480;101.01;0.129029;0.129029
480;103.03;0.151882;0.151882
480;105.051;0.191981;0.191981
480;107.071;0.179967;0.179967
480;109.091;0.156204;0.156204
480;111.111;0.189142;0.189142
480;113.131;0.214755;0.214755
480;115.152;0.168065;0.168065
480;117.172;0.138316;0.138316
480;119.192;0.184356;0.184356
480;121.212;0.190434;0.190434
480;123.232;0.107184;0.107184
480;125.253;0.0780713;0.0780713
480;127.273;0.140546;0.140546
480;129.293;0.125178;0.125178
480;131.313;0.0107512;0.0107512
480;133.333;-0.00846556;-0.00846556
480;135.354;0.0709253;0.0709253
480;137.374;0.0347072;0.0347072
480;139.394;-0.0991793;-0.0991793
480;141.414;-0.0994567;-0.0994567
480;143.434;-0.00488455;-0.00488455
480;145.455;-0.0574248;-0.0574248
480;147.475;-0.196334;-0.196334
480;149.495;-0.172882;-0.172882
480;151.515;-0.0670478;-0.0670478
480;153.535;-0.12751;-0.12751
480;155.556;-0.256332;-0.256332
480;157.576;-0.209753;-0.209753
480;159.596;-0.0999149;-0.0999149
480;161.616;-0.159273;-0.159273
480;163.636;-0.264246;-0.264246
480;165.657;-0.198769;-0.198769
480;167.677;-0.0945536;-0.0945536
480;169.697;-0.146798;-0.146798
480;171.717;-0.219028;-0.219028
480;173.737;-0.140887;-0.140887
480;175.758;-0.0513878;-0.0513878
480;177.778;-0.0946145;-0.0946145
480;179.798;-0.132638;-0.132638
480;181.818;-0.0497028;-0.0497028
480;183.838;0.0186206;0.0186206
480;185.859;-0.016672;-0.016672
480;187.879;-0.02611;-0.02611
480;189.899;0.0524699;0.0524699
480;191.919;0.096469;0.096469
480;193.939;0.0667108;0.0667108
480;195.96;0.0753205;0.0753205
480;197.98;0.140423;0.140423
480;200;0.160948;0.160948
481;0;0.162206;0.162206
481;2.0202;0.136885;0.136885
481;4.0404;0.135636;0.135636
481;6.06061;0.182335;0.182335
481;8.08081;0.199839;0.199839
481;10.101;0.173901;0.173901
481;12.1212;0.166604;0.166604
481;14.1414;0.189087;0.189087
481;16.1616;0.196719;0.196719
481;18.1818;0.173969;0.173969
481;20.202;0.146337;0.146337
481;22.2222;0.141008;0.141008
481;24.2424;0.152374;0.152374
481;26.2626;0.136596;0.136596
481;28.2828;0.081843;0.081843
481;30.303;0.0526893;0.0526893
481;32.3232;0.0754921;0.0754921
481;34.3434;0.0666018;0.0666018
481;36.3636;-0.00745467;-0.00745467
481;38.3838;-0.0474063;-0.0474063
481;40.404;-0.0184624;-0.0184624
481;42.4242;-0.0247725;-0.0247725
481;44.4444;-0.0942865;-0.0942865
481;46.4646;-0.129145;-0.129145
481;48.4848;-0.110968;-0.110968
481;50.5051;-0.116163;-0.116163
481;52.5253;-0.152024;-0.152024
481;54.5455;-0.174294;-0.174294
481;56.5657;-0.18167;-0.18167
481;58.5859;-0.178336;-0.178336
481;60.6061;-0.165984;-0.165984
481;62.6263;-0.179939;-0.179939
481;64.6465;-0.209576;-0.209576
481;66.6667;-0.187058;-0.187058
481;68.6869;-0.138386;-0.138386
481;70.7071;-0.151021;-0.151021
481;72.7273;-0.180981;-0.180981
481;74.7475;-0.137485;-0.137485
481;76.7677;-0.081699;-0.081699
481;78.7879;-0.0933883;-0.0933883
481;80.8081;-0.100467;-0.100467
481;82.8283;-0.0468593;-0.0468593
481;84.8485;-0.00928449;-0.00928449
481;86.8687;-0.0151367;-0.0151367
481;88.8889;0.00771456;0.00771456
481;90.9091;0.055537;0.055537
481;92.9293;0.065894;0.065894
481;94.9495;0.06906;0.06906
481;96.9697;0.111664;0.111664
481;98.9899;0.140734;0.140734
481;101.01;0.127;0.127
481;103.03;0.139292;0.139292
481;105.051;0.186364;0.186364
481;107.071;0.187122;0.187122
481;109.091;0.154369;0.154369
481;111.111;0.177431;0.177431
481;113.131;0.21897;0.21897
481;115.152;0.183353;0.183353
481;117.172;0.135058;0.135058
481;119.192;0.173932;0.173932
481;121.212;0.205868;0.205868
481;123.232;0.129656;0.129656
481;125.253;0.0713989;0.0713989
481;127.273;0.131124;0.131124
481;129.293;0.151137;0.151137
481;131.313;0.0374799;0.0374799
481;133.333;-0.0205004;-0.0205004
481;135.354;0.0622907;0.0622907
481;137.374;0.0687281;0.0687281
481;139.394;-0.0723466;-0.0723466
481;141.414;-0.118316;-0.118316
481;143.434;-0.0132909;-0.0132909
481;145.455;-0.0191349;-0.0191349
481;147.475;-0.173243;-0.173243
481;149.495;-0.198739;-0.198739
481;151.515;-0.0761222;-0.0761222
481;153.535;-0.0896533;-0.0896533
481;155.556;-0.239883;-0.239883
481;157.576;-0.241036;-0.241036
481;159.596;-0.110011;-0.110011
481;161.616;-0.126407;-0.126407
481;163.636;-0.256347;-0.256347
481;165.657;-0.232708;-0.232708
481;167.677;-0.104948;-0.104948
481;169.697;-0.121903;-0.121903
481;171.717;-0.22021;-0.22021
481;173.737;-0.174415;-0.174415
481;175.758;-0.0606423;-0.0606423
481;177.778;-0.0783643;-0.0783643
481;179.798;-0.141621;-0.141621
481;181.818;-0.0799546;-0.0799546
481;183.838;0.0120145;0.0120145
481;185.859;-0.00772585;-0.00772585
481;187.879;-0.0399384;-0.0399384
481;189.899;0.0279541;0.0279541
481;191.919;0.0936208;0.0936208
481;193.939;0.0709405;0.0709405
481;195.96;0.060578;0.060578
481;197.98;0.123298;0.123298
481;200;0.162206;0.162206
482;0;0.159488;0.159488
482;2.0202;0.142199;0.142199
482;4.0404;0.126546;0.126546
482;6.06061;0.169495;0.169495
482;8.08081;0.201526;0.201526
482;10.101;0.180548;0.180548
482;12.1212;0.163567;0.163567
482;14.1414;0.183064;0.183064
482;16.1616;0.199743;0.199743
482;18.1818;0.184045;0.184045
482;20.202;0.152929;0.152929
482;22.2222;0.139801;0.139801
482;24.2424;0.153257;0.153257
482;26.2626;0.150702;0.150702
482;28.2828;0.0986243;0.0986243
482;30.303;0.0539595;0.0539595
482;32.3232;0.0727096;0.0727096
482;34.3434;0.0831912;0.0831912
482;36.3636;0.015347;0.015347
482;38.3838;-0.0452048;-0.0452048
482;40.404;-0.0229892;-0.0229892
482;42.4242;-0.00960769;-0.00960769
482;44.4444;-0.073412;-0.073412
482;46.4646;-0.125809;-0.125809
482;48.4848;-0.113564;-0.113564
482;50.5051;-0.107952;-0.107952
482;52.5253;-0.140398;-0.140398
482;54.5455;-0.168364;-0.168364
482;56.5657;-0.180862;-0.180862
482;58.5859;-0.181473;-0.181473
482;60.6061;-0.165663;-0.165663
482;62.6263;-0.171221;-0.171221
482;64.6465;-0.208153;-0.208153
482;66.6667;-0.201296;-0.201296
482;68.6869;-0.145593;-0.145593
482;70.7071;-0.142502;-0.142502
482;72.7273;-0.183688;-0.183688
482;74.7475;-0.157342;-0.157342
482;76.7677;-0.0905184;-0.0905184
482;78.7879;-0.0896346;-0.0896346
482;80.8081;-0.109773;-0.109773
482;82.8283;-0.0650958;-0.0650958
482;84.8485;-0.015629;-0.015629
482;86.8687;-0.0185365;-0.0185365
482;88.8889;-0.00642019;-0.00642019
482;90.9091;0.0439012;0.0439012
482;92.9293;0.0631895;0.0631895
482;94.9495;0.0599059;0.0599059
482;96.9697;0.0973297;0.0973297
482;98.9899;0.137667;0.137667
482;101.01;0.127289;0.127289
482;103.03;0.127419;0.127419
482;105.051;0.176798;0.176798
482;107.071;0.193521;0.193521
482;109.091;0.156307;0.156307
482;111.111;0.164511;0.164511
482;113.131;0.217786;0.217786
482;115.152;0.200135;0.200135
482;117.172;0.136942;0.136942
482;119.192;0.15977;0.15977
482;121.212;0.214723;0.214723
482;123.232;0.15655;0.15655
482;125.253;0.0711052;0.0711052
482;127.273;0.115177;0.115177
482;129.293;0.169866;0.169866
482;131.313;0.0718075;0.0718075
482;133.333;-0.0254625;-0.0254625
482;135.354;0.044445;0.044445
482;137.374;0.0956555;0.0956555
482;139.394;-0.0349378;-0.0349378
482;141.414;-0.130127;-0.130127
482;143.434;-0.0331271;-0.0331271
482;145.455;0.0128555;0.0128555
482;147.475;-0.137322;-0.137322
482;149.495;-0.218163;-0.218163
482;151.515;-0.0979393;-0.0979393
482;153.535;-0.0569011;-0.0569011
482;155.556;-0.209606;-0.209606
482;157.576;-0.267011;-0.267011
482;159.596;-0.132937;-0.132937
482;161.616;-0.0971393;-0.0971393
482;163.636;-0.235086;-0.235086
482;165.657;-0.262988;-0.262988
482;167.677;-0.127109;-0.127109
482;169.697;-0.0988502;-0.0988502
482;171.717;-0.209708;-0.209708
482;173.737;-0.206329;-0.206329
482;175.758;-0.0798524;-0.0798524
482;177.778;-0.0621686;-0.0621686
482;179.798;-0.141303;-0.141303
482;181.818;-0.110682;-0.110682
482;183.838;-0.0024313;-0.0024313
482;185.859;0.00266472;0.00266472
482;187.879;-0.0470744;-0.0470744
482;189.899;0.00124226;0.00124226
482;191.919;0.0850236;0.0850236
482;193.939;0.0775491;0.0775491
482;195.96;0.0501065;0.0501065
482;197.98;0.102972;0.102972
482;200;0.159488;0.159488
483;0;0.151643;0.151643
483;2.0202;0.148787;0.148787
483;4.0404;0.121087;0.121087
483;6.06061;0.154499;0.154499
483;8.08081;0.199315;0.199315
483;10.101;0.18814;0.18814
483;12.1212;0.163064;0.163064
483;14.1414;0.175828;0.175828
483;16.1616;0.199546;0.199546
483;18.1818;0.193408;0.193408
483;20.202;0.161778;0.161778
483;22.2222;0.139735;0.139735
483;24.2424;0.151077;0.151077
483;26.2626;0.161629;0.161629
483;28.2828;0.117973;0.117973
483;30.303;0.0591424;0.0591424
483;32.3232;0.0668632;0.0668632
483;34.3434;0.0946637;0.0946637
483;36.3636;0.0410262;0.0410262
483;38.3838;-0.0375375;-0.0375375
483;40.404;-0.0301086;-0.0301086
483;42.4242;0.000476878;0.000476878
483;44.4444;-0.0501719;-0.0501719
483;46.4646;-0.117778;-0.117778
483;48.4848;-0.117135;-0.117135
483;50.5051;-0.102585;-0.102585
483;52.5253;-0.128316;-0.128316
483;54.5455;-0.160272;-0.160272
483;56.5657;-0.17824;-0.17824
483;58.5859;-0.184513;-0.184513
483;60.6061;-0.167714;-0.167714
483;62.6263;-0.162723;-0.162723
483;64.6465;-0.202138;-0.202138
483;66.6667;-0.213808;-0.213808
483;68.6869;-0.157352;-0.157352
483;70.7071;-0.134883;-0.134883
483;72.7273;-0.18072;-0.18072
483;74.7475;-0.175976;-0.175976
483;76.7677;-0.10406;-0.10406
483;78.7879;-0.0857838;-0.0857838
483;80.8081;-0.114681;-0.114681
483;82.8283;-0.0839246;-0.0839246
483;84.8485;-0.0249409;-0.0249409
483;86.8687;-0.0203783;-0.0203783
483;88.8889;-0.0189077;-0.0189077
483;90.9091;0.0299792;0.0299792
483;92.9293;0.0599885;0.0599885
483;94.9495;0.0530779;0.0530779
483;96.9697;0.0817775;0.0817775
483;98.9899;0.131675;0.131675
483;101.01;0.129338;0.129338
483;103.03;0.117517;0.117517
483;105.051;0.163578;0.163578
483;107.071;0.19762;0.19762
483;109.091;0.162109;0.162109
483;111.111;0.152215;0.152215
483;113.131;0.210661;0.210661
483;115.152;0.216304;0.216304
483;117.172;0.145015;0.145015
483;119.192;0.144214;0.144214
483;121.212;0.215367;0.215367
483;123.232;0.185273;0.185273
483;125.253;0.0793799;0.0793799
483;127.273;0.0954245;0.0954245
483;129.293;0.17854;0.17854
483;131.313;0.110873;0.110873
483;133.333;-0.01999;-0.01999
483;135.354;0.0202214;0.0202214
483;137.374;0.111532;0.111532
483;139.394;0.0102186;0.0102186
483;141.414;-0.130489;-0.130489
483;143.434;-0.0617235;-0.0617235
483;145.455;0.0336945;0.0336945
483;147.475;-0.0911183;-0.0911183
483;149.495;-0.22604;-0.22604
483;151.515;-0.130192;-0.130192
483;153.535;-0.0345677;-0.0345677
483;155.556;-0.167585;-0.167585
483;157.576;-0.282345;-0.282345
483;159.596;-0.166911;-0.166911
483;161.616;-0.0767094;-0.0767094
483;163.636;-0.201917;-0.201917
483;165.657;-0.284583;-0.284583
483;167.677;-0.159937;-0.159937
483;169.697;-0.0823304;-0.0823304
483;171.717;-0.188212;-0.188212
483;173.737;-0.2323;-0.2323
483;175.758;-0.108684;-0.108684
483;177.778;-0.0498786;-0.0498786
483;179.798;-0.1316;-0.1316
483;181.818;-0.138456;-0.138456
483;183.838;-0.0251006;-0.0251006
483;185.859;0.0115933;0.0115933
483;187.879;-0.0467899;-0.0467899
483;189.899;-0.0251773;-0.0251773
483;191.919;0.0697622;0.0697622
483;193.939;0.0845325;0.0845325
483;195.96;0.0450219;0.0450219
483;197.98;0.0810959;0.0810959
483;200;0.151643;0.151643
484;0;0.138104;0.138104
484;2.0202;0.154899;0.154899
484;4.0404;0.119945;0.119945
484;6.06061;0.138853;0.138853
484;8.08081;0.192587;0.192587
484;10.101;0.19539;0.19539
484;12.1212;0.165526;0.165526
484;14.1414;0.168532;0.168532
484;16.1616;0.19603;0.19603
484;18.1818;0.200962;0.200962
484;20.202;0.172513;0.172513
484;22.2222;0.141875;0.141875
484;24.2424;0.146698;0.146698
484;26.2626;0.168249;0.168249
484;28.2828;0.13847;0.13847
484;30.303;0.0693643;0.0693643
484;32.3232;0.059759;0.059759
484;34.3434;0.0998311;0.0998311
484;36.3636;0.0674664;0.0674664
484;38.3838;-0.0233106;-0.0233106
484;40.404;-0.0377115;-0.0377115
484;42.4242;0.00448953;0.00448953
484;44.4444;-0.0265209;-0.0265209
484;46.4646;-0.104385;-0.104385
484;48.4848;-0.120174;-0.120174
484;50.5051;-0.100349;-0.100349
484;52.5253;-0.116778;-0.116778
484;54.5455;-0.150287;-0.150287
484;56.5657;-0.173392;-0.173392
484;58.5859;-0.186618;-0.186618
484;60.6061;-0.172072;-0.172072
484;62.6263;-0.155838;-0.155838
484;64.6465;-0.191921;-0.191921
484;66.6667;-0.222765;-0.222765
484;68.6869;-0.173137;-0.173137
484;70.7071;-0.130209;-0.130209
484;72.7273;-0.172502;-0.172502
484;74.7475;-0.191308;-0.191308
484;76.7677;-0.122098;-0.122098
484;78.7879;-0.0836596;-0.0836596
484;80.8081;-0.115052;-0.115052
484;82.8283;-0.101873;-0.101873
484;84.8485;-0.0376501;-0.0376501
484;86.8687;-0.0215849;-0.0215849
484;88.8889;-0.0289792;-0.0289792
484;90.9091;0.0142;0.0142
484;92.9293;0.0553688;0.0553688
484;94.9495;0.0487201;0.0487201
484;96.9697;0.0660581;0.0660581
484;98.9899;0.122163;0.122163
484;101.01;0.13217;0.13217
484;103.03;0.110669;0.110669
484;105.051;0.147557;0.147557
484;107.071;0.197913;0.197913
484;109.091;0.17119;0.17119
484;111.111;0.142505;0.142505
484;113.131;0.197843;0.197843
484;115.152;0.229433;0.229433
484;117.172;0.159433;0.159433
484;119.192;0.130144;0.130144
484;121.212;0.207156;0.207156
484;123.232;0.212471;0.212471
484;125.253;0.0973497;0.0973497
484;127.273;0.0755925;0.0755925
484;129.293;0.17545;0.17545
484;131.313;0.150579;0.150579
484;133.333;-0.00185969;-0.00185969
484;135.354;-0.00608302;-0.00608302
484;137.374;0.113533;0.113533
484;139.394;0.0586229;0.0586229
484;141.414;-0.1161;-0.1161
484;143.434;-0.0945602;-0.0945602
484;145.455;0.0395734;0.0395734
484;147.475;-0.0391715;-0.0391715
484;149.495;-0.218225;-0.218225
484;151.515;-0.168486;-0.168486
484;153.535;-0.0270891;-0.0270891
484;155.556;-0.118029;-0.118029
484;157.576;-0.282479;-0.282479
484;159.596;-0.208038;-0.208038
484;161.616;-0.0697083;-0.0697083
484;163.636;-0.160342;-0.160342
484;165.657;-0.292979;-0.292979
484;167.677;-0.200387;-0.200387
484;169.697;-0.0766753;-0.0766753
484;171.717;-0.158218;-0.158218
484;173.737;-0.248205;-0.248205
484;175.758;-0.145169;-0.145169
484;177.778;-0.0452955;-0.0452955
484;179.798;-0.113885;-0.113885
484;181.818;-0.159756;-0.159756
484;183.838;-0.0551104;-0.0551104
484;185.859;0.0159312;0.0159312
484;187.879;-0.0394358;-0.0394358
484;189.899;-0.0484878;-0.0484878
484;191.919;0.0478202;0.0478202
484;193.939;0.0894805;0.0894805
484;195.96;0.0457092;0.0457092
484;197.98;0.0597717;0.0597717
484;200;0.138104;0.138104
485;0;0.119079;0.119079
485;2.0202;0.15853;0.15853
485;4.0404;0.123154;0.123154
485;6.06061;0.124325;0.124325
485;8.08081;0.181279;0.181279
485;10.101;0.200802;0.200802
485;12.1212;0.170898;0.170898
485;14.1414;0.162431;0.162431
485;16.1616;0.189544;0.189544
485;18.1818;0.205665;0.205665
485;20.202;0.18433;0.18433
485;22.2222;0.147038;0.147038
485;24.2424;0.141423;0.141423
485;26.2626;0.169895;0.169895
485;28.2828;0.158247;0.158247
485;30.303;0.0851066;0.0851066
485;32.3232;0.0536656;0.0536656
485;34.3434;0.0982896;0.0982896
485;36.3636;0.0920947;0.0920947
485;38.3838;-0.00227501;-0.00227501
485;40.404;-0.0432715;-0.0432715
485;42.4242;0.00225141;0.00225141
485;44.4444;-0.00474585;-0.00474585
