Paso;z;Ex;Hy
436;78.7879;-0.0202242;-0.0202242
436;80.8081;-0.365419;-0.365419
436;82.8283;-0.469358;-0.469358
436;84.8485;-0.179807;-0.179807
436;86.8687;0.468308;0.468308
436;88.8889;0.529438;0.529438
436;90.9091;-0.231624;-0.231624
436;92.9293;0.0337639;0.0337639
436;94.9495;-0.587941;-0.587941
436;96.9697;-0.133975;-0.133975
436;98.9899;0.42323;0.42323
436;101.01;0.210529;0.210529
436;103.03;-0.0580875;-0.0580875
436;105.051;0.370816;0.370816
436;107.071;-0.670507;-0.670507
436;109.091;-0.15482;-0.15482
436;111.111;0.334992;0.334992
436;113.131;-0.173876;-0.173876
436;115.152;0.0625218;0.0625218
436;117.172;0.663654;0.663654
436;119.192;-0.512709;-0.512709
436;121.212;-0.240603;-0.240603
436;123.232;0.479656;0.479656
436;125.253;-0.495001;-0.495001
436;127.273;-0.260858;-0.260858
436;129.293;0.772999;0.772999
436;131.313;-0.131656;-0.131656
436;133.333;-0.549764;-0.549764
436;135.354;0.815754;0.815754
436;137.374;-0.0962049;-0.0962049
436;139.394;-0.773601;-0.773601
436;141.414;0.372968;0.372968
436;143.434;0.538802;0.538802
436;145.455;-0.98603;-0.98603
436;147.475;0.20212;0.20212
436;149.495;0.781827;0.781827
436;151.515;-0.400988;-0.400988
436;153.535;-0.624648;-0.624648
436;155.556;0.987992;0.987992
436;157.576;0.022119;0.022119
436;159.596;-0.825585;-0.825585
436;161.616;0.18898;0.18898
436;163.636;0.78813;0.78813
436;165.657;-0.68852;-0.68852
436;167.677;-0.478308;-0.478308
436;169.697;0.668089;0.668089
436;171.717;0.210273;0.210273
436;173.737;-0.749407;-0.749407
436;175.758;0.0102237;0.0102237
436;177.778;0.690161;0.690161
436;179.798;-0.175878;-0.175878
436;181.818;-0.421481;-0.421481
436;183.838;0.228299;0.228299
436;185.859;0.521932;0.521932
436;187.879;-0.241393;-0.241393
436;189.899;-0.0634151;-0.0634151
436;191.919;0.178375;0.178375
436;193.939;0.352126;0.352126
436;195.96;-0.101375;-0.101375
436;197.98;0.183594;0.183594
436;200;0;0
437;0;0;0
437;2.0202;0.0542537;0.0542537
437;4.0404;-0.080702;-0.080702
437;6.06061;-0.166979;-0.166979
437;8.08081;0.144199;0.144199
437;10.101;0.2903;0.2903
437;12.1212;-0.172463;-0.172463
437;14.1414;-0.423923;-0.423923
437;16.1616;0.146436;0.146436
437;18.1818;0.558157;0.558157
437;20.202;-0.0518717;-0.0518717
437;22.2222;-0.665777;-0.665777
437;24.2424;-0.124137;-0.124137
437;26.2626;0.720983;0.720983
437;28.2828;0.35043;0.35043
437;30.303;-0.647347;-0.647347
437;32.3232;-0.642913;-0.642913
437;34.3434;0.499583;0.499583
437;36.3636;0.792385;0.792385
437;38.3838;-0.0652748;-0.0652748
437;40.404;-1.01257;-1.01257
437;42.4242;-0.179402;-0.179402
437;44.4444;0.653793;0.653793
437;46.4646;0.849705;0.849705
437;48.4848;-0.583254;-0.583254
437;50.5051;-0.76199;-0.76199
437;52.5253;-0.240454;-0.240454
437;54.5455;0.924798;0.924798
437;56.5657;0.553337;0.553337
437;58.5859;-0.38202;-0.38202
437;60.6061;-0.871707;-0.871707
437;62.6263;-0.14159;-0.14159
437;64.6465;0.593777;0.593777
437;66.6667;0.777367;0.777367
437;68.6869;-0.288474;-0.288474
437;70.7071;-0.618653;-0.618653
437;72.7273;-0.433655;-0.433655
437;74.7475;0.23947;0.23947
437;76.7677;0.808609;0.808609
437;78.7879;0.0934726;0.0934726
437;80.8081;-0.320506;-0.320506
437;82.8283;-0.487919;-0.487919
437;84.8485;-0.273574;-0.273574
437;86.8687;0.397384;0.397384
437;88.8889;0.599431;0.599431
437;90.9091;-0.182057;-0.182057
437;92.9293;0.0693956;0.0693956
437;94.9495;-0.571167;-0.571167
437;96.9697;-0.235092;-0.235092
437;98.9899;0.388779;0.388779
437;101.01;0.258661;0.258661
437;103.03;-0.0741162;-0.0741162
437;105.051;0.432058;0.432058
437;107.071;-0.617944;-0.617944
437;109.091;-0.25537;-0.25537
437;111.111;0.336898;0.336898
437;113.131;-0.146629;-0.146629
437;115.152;-0.0212312;-0.0212312
437;117.172;0.721177;0.721177
437;119.192;-0.422283;-0.422283
437;121.212;-0.339839;-0.339839
437;123.232;0.505096;0.505096
437;125.253;-0.42095;-0.42095
437;127.273;-0.387658;-0.387658
437;129.293;0.760079;0.760079
437;131.313;0.000620582;0.000620582
437;133.333;-0.644505;-0.644505
437;135.354;0.770398;0.770398
437;137.374;0.0627307;0.0627307
437;139.394;-0.820519;-0.820519
437;141.414;0.241727;0.241727
437;143.434;0.674702;0.674702
437;145.455;-0.952362;-0.952362
437;147.475;0.0253346;0.0253346
437;149.495;0.842138;0.842138
437;151.515;-0.26034;-0.26034
437;153.535;-0.763546;-0.763546
437;155.556;0.923315;0.923315
437;157.576;0.203477;0.203477
437;159.596;-0.842271;-0.842271
437;161.616;0.0276084;0.0276084
437;163.636;0.87588;0.87588
437;165.657;-0.561876;-0.561876
437;167.677;-0.613969;-0.613969
437;169.697;0.599231;0.599231
437;171.717;0.352022;0.352022
437;173.737;-0.729402;-0.729402
437;175.758;-0.133733;-0.133733
437;177.778;0.708771;0.708771
437;179.798;-0.0647139;-0.0647139
437;181.818;-0.461899;-0.461899
437;183.838;0.133958;0.133958
437;185.859;0.568901;0.568901
437;187.879;-0.182859;-0.182859
437;189.899;-0.105392;-0.105392
437;191.919;0.136821;0.136821
437;193.939;0.380101;0.380101
437;195.96;-0.0845216;-0.0845216
437;197.98;0.173457;0.173457
437;200;0;0
438;0;0;0
438;2.0202;0.0623239;0.0623239
438;4.0404;-0.0585788;-0.0585788
438;6.06061;-0.189469;-0.189469
438;8.08081;0.0984716;0.0984716
438;10.101;0.321966;0.321966
438;12.1212;-0.101041;-0.101041
438;14.1414;-0.455813;-0.455813
438;16.1616;0.0482282;0.0482282
438;18.1818;0.577988;0.577988
438;20.202;0.0705217;0.0705217
438;22.2222;-0.65855;-0.65855
438;24.2424;-0.262813;-0.262813
438;26.2626;0.673526;0.673526
438;28.2828;0.487263;0.487263
438;30.303;-0.548012;-0.548012
438;32.3232;-0.757606;-0.757606
438;34.3434;0.356053;0.356053
438;36.3636;0.848871;0.848871
438;38.3838;0.11522;0.11522
438;40.404;-1.00116;-1.00116
438;42.4242;-0.346038;-0.346038
438;44.4444;0.550883;0.550883
438;46.4646;0.97341;0.97341
438;48.4848;-0.422084;-0.422084
438;50.5051;-0.79627;-0.79627
438;52.5253;-0.409132;-0.409132
438;54.5455;0.845418;0.845418
438;56.5657;0.684019;0.684019
438;58.5859;-0.239515;-0.239515
438;60.6061;-0.89575;-0.89575
438;62.6263;-0.288139;-0.288139
438;64.6465;0.501882;0.501882
438;66.6667;0.865593;0.865593
438;68.6869;-0.148872;-0.148872
438;70.7071;-0.604135;-0.604135
438;72.7273;-0.519468;-0.519468
438;74.7475;0.115244;0.115244
438;76.7677;0.823209;0.823209
438;78.7879;0.206384;0.206384
438;80.8081;-0.262366;-0.262366
438;82.8283;-0.492612;-0.492612
438;84.8485;-0.362104;-0.362104
438;86.8687;0.310083;0.310083
438;88.8889;0.657375;0.657375
438;90.9091;-0.129053;-0.129053
438;92.9293;0.108307;0.108307
438;94.9495;-0.540718;-0.540718
438;96.9697;-0.331087;-0.331087
438;98.9899;0.339404;0.339404
438;101.01;0.30495;0.30495
438;103.03;-0.091456;-0.091456
438;105.051;0.486441;0.486441
438;107.071;-0.549201;-0.549201
438;109.091;-0.350854;-0.350854
438;111.111;0.326024;0.326024
438;113.131;-0.110816;-0.110816
438;115.152;-0.108012;-0.108012
438;117.172;0.761282;0.761282
438;119.192;-0.316182;-0.316182
438;121.212;-0.432577;-0.432577
438;123.232;0.513207;0.513207
438;125.253;-0.331674;-0.331674
438;127.273;-0.505761;-0.505761
438;129.293;0.721251;0.721251
438;131.313;0.141079;0.141079
438;133.333;-0.721482;-0.721482
438;135.354;0.699675;0.699675
438;137.374;0.221822;0.221822
438;139.394;-0.838418;-0.838418
438;141.414;0.0922051;0.0922051
438;143.434;0.794111;0.794111
438;145.455;-0.887425;-0.887425
438;147.475;-0.154115;-0.154115
438;149.495;0.870706;0.870706
438;151.515;-0.0997719;-0.0997719
438;153.535;-0.881912;-0.881912
438;155.556;0.826613;0.826613
438;157.576;0.380035;0.380035
438;159.596;-0.824684;-0.824684
438;161.616;-0.144207;-0.144207
438;163.636;0.934829;0.934829
438;165.657;-0.412891;-0.412891
438;167.677;-0.73008;-0.73008
438;169.697;0.502632;0.502632
438;171.717;0.484886;0.484886
438;173.737;-0.680826;-0.680826
438;175.758;-0.27755;-0.27755
438;177.778;0.70187;0.70187
438;179.798;0.0523531;0.0523531
438;181.818;-0.481766;-0.481766
438;183.838;0.030878;0.030878
438;185.859;0.600583;0.600583
438;187.879;-0.115429;-0.115429
438;189.899;-0.13736;-0.13736
438;191.919;0.0882714;0.0882714
438;193.939;0.402236;0.402236
438;195.96;-0.0638572;-0.0638572
438;197.98;0.165005;0.165005
438;200;0;0
439;0;0;0
439;2.0202;0.0681818;0.0681818
439;4.0404;-0.0333995;-0.0333995
439;6.06061;-0.205174;-0.205174
439;8.08081;0.0473281;0.0473281
439;10.101;0.341917;0.341917
439;12.1212;-0.0232633;-0.0232633
439;14.1414;-0.47074;-0.47074
439;16.1616;-0.0551519;-0.0551519
439;18.1818;0.575758;0.575758
439;20.202;0.194176;0.194176
439;22.2222;-0.625217;-0.625217
439;24.2424;-0.39602;-0.39602
439;26.2626;0.598519;0.598519
439;28.2828;0.609417;0.609417
439;30.303;-0.423525;-0.423525
439;32.3232;-0.848013;-0.848013
439;34.3434;0.195405;0.195405
439;36.3636;0.872954;0.872954
439;38.3838;0.300223;0.300223
439;40.404;-0.95503;-0.95503
439;42.4242;-0.501242;-0.501242
439;44.4444;0.418938;0.418938
439;46.4646;1.07071;1.07071
439;48.4848;-0.245116;-0.245116
439;50.5051;-0.797565;-0.797565
439;52.5253;-0.573301;-0.573301
439;54.5455;0.736103;0.736103
439;56.5657;0.792512;0.792512
439;58.5859;-0.0815382;-0.0815382
439;60.6061;-0.890888;-0.890888
439;62.6263;-0.427902;-0.427902
439;64.6465;0.386509;0.386509
439;66.6667;0.930668;0.930668
439;68.6869;-0.00189961;-0.00189961
439;70.7071;-0.567075;-0.567075
439;72.7273;-0.591406;-0.591406
439;74.7475;-0.019024;-0.019024
439;76.7677;0.814095;0.814095
439;78.7879;0.314942;0.314942
439;80.8081;-0.192467;-0.192467
439;82.8283;-0.482639;-0.482639
439;84.8485;-0.442374;-0.442374
439;86.8687;0.208135;0.208135
439;88.8889;0.701288;0.701288
439;90.9091;-0.0741462;-0.0741462
439;92.9293;0.149473;0.149473
439;94.9495;-0.496779;-0.496779
439;96.9697;-0.419099;-0.419099
439;98.9899;0.2758;0.2758
439;101.01;0.348036;0.348036
439;103.03;-0.109605;-0.109605
439;105.051;0.532215;0.532215
439;107.071;-0.465472;-0.465472
439;109.091;-0.438377;-0.438377
439;111.111;0.30202;0.30202
439;113.131;-0.0674124;-0.0674124
439;115.152;-0.195221;-0.195221
439;117.172;0.782099;0.782099
439;119.192;-0.196796;-0.196796
439;121.212;-0.515516;-0.515516
439;123.232;0.503117;0.503117
439;125.253;-0.229777;-0.229777
439;127.273;-0.611054;-0.611054
439;129.293;0.656567;0.656567
439;131.313;0.285352;0.285352
439;133.333;-0.777342;-0.777342
439;135.354;0.605344;0.605344
439;137.374;0.375632;0.375632
439;139.394;-0.825457;-0.825457
439;141.414;-0.0710478;-0.0710478
439;143.434;0.892074;0.892074
439;145.455;-0.792602;-0.792602
439;147.475;-0.329928;-0.329928
439;149.495;0.865271;0.865271
439;151.515;0.0754898;0.0754898
439;153.535;-0.97455;-0.97455
439;155.556;0.700418;0.700418
439;157.576;0.545165;0.545165
439;159.596;-0.77226;-0.77226
439;161.616;-0.320158;-0.320158
439;163.636;0.961697;0.961697
439;165.657;-0.2464;-0.2464
439;167.677;-0.821632;-0.821632
439;169.697;0.381136;0.381136
439;171.717;0.603231;0.603231
439;173.737;-0.604582;-0.604582
439;175.758;-0.41582;-0.41582
439;177.778;0.668879;0.668879
439;179.798;0.170717;0.170717
439;181.818;-0.479619;-0.479619
439;183.838;-0.0773569;-0.0773569
439;185.859;0.615213;0.615213
439;187.879;-0.0416352;-0.0416352
439;189.899;-0.15773;-0.15773
439;191.919;0.0343118;0.0343118
439;193.939;0.417448;0.417448
439;195.96;-0.0401341;-0.0401341
439;197.98;0.158619;0.158619
439;200;0;0
440;0;0;0
440;2.0202;0.0715218;0.0715218
440;4.0404;-0.00606399;-0.00606399
440;6.06061;-0.213246;-0.213246
440;8.08081;-0.00738102;-0.00738102
440;10.101;0.348977;0.348977
440;12.1212;0.0580024;0.0580024
440;14.1414;-0.467551;-0.467551
440;16.1616;-0.159802;-0.159802
440;18.1818;0.550826;0.550826
440;20.202;0.314273;0.314273
440;22.2222;-0.566197;-0.566197
440;24.2424;-0.518394;-0.518394
440;26.2626;0.497975;0.497975
440;28.2828;0.711621;0.711621
440;30.303;-0.277782;-0.277782
440;32.3232;-0.909906;-0.909906
440;34.3434;0.0233083;0.0233083
440;36.3636;0.862472;0.862472
440;38.3838;0.483022;0.483022
440;40.404;-0.874883;-0.874883
440;42.4242;-0.638638;-0.638638
440;44.4444;0.261743;0.261743
440;46.4646;1.13711;1.13711
440;48.4848;-0.0582892;-0.0582892
440;50.5051;-0.764746;-0.764746
440;52.5253;-0.726668;-0.726668
440;54.5455;0.599522;0.599522
440;56.5657;0.874276;0.874276
440;58.5859;0.0868019;0.0868019
440;60.6061;-0.856252;-0.856252
440;62.6263;-0.555642;-0.555642
440;64.6465;0.250652;0.250652
440;66.6667;0.969509;0.969509
440;68.6869;0.147875;0.147875
440;70.7071;-0.508125;-0.508125
440;72.7273;-0.646211;-0.646211
440;74.7475;-0.159574;-0.159574
440;76.7677;0.780699;0.780699
440;78.7879;0.415598;0.415598
440;80.8081;-0.112709;-0.112709
440;82.8283;-0.457648;-0.457648
440;84.8485;-0.511451;-0.511451
440;86.8687;0.0937693;0.0937693
440;88.8889;0.729517;0.729517
440;90.9091;-0.0189647;-0.0189647
440;92.9293;0.191736;0.191736
440;94.9495;-0.439922;-0.439922
440;96.9697;-0.496357;-0.496357
440;98.9899;0.199087;0.199087
440;101.01;0.386577;0.386577
440;103.03;-0.128023;-0.128023
440;105.051;0.567802;0.567802
440;107.071;-0.368412;-0.368412
440;109.091;-0.515126;-0.515126
440;111.111;0.264923;0.264923
440;113.131;-0.0176883;-0.0176883
440;115.152;-0.280173;-0.280173
440;117.172;0.782256;0.782256
440;119.192;-0.0670343;-0.0670343
440;121.212;-0.585507;-0.585507
440;123.232;0.474543;0.474543
440;125.253;-0.11836;-0.11836
440;127.273;-0.699688;-0.699688
440;129.293;0.566926;0.566926
440;131.313;0.428743;0.428743
440;133.333;-0.809341;-0.809341
440;135.354;0.490047;0.490047
440;137.374;0.518712;0.518712
440;139.394;-0.780789;-0.780789
440;141.414;-0.242801;-0.242801
440;143.434;0.96423;0.96423
440;145.455;-0.670402;-0.670402
440;147.475;-0.495716;-0.495716
440;149.495;0.824729;0.824729
440;151.515;0.259472;0.259472
440;153.535;-1.03704;-1.03704
440;155.556;0.548447;0.548447
440;157.576;0.692433;0.692433
440;159.596;-0.685727;-0.685727
440;161.616;-0.493554;-0.493554
440;163.636;0.954321;0.954321
440;165.657;-0.0680671;-0.0680671
440;167.677;-0.884386;-0.884386
440;169.697;0.238649;0.238649
440;171.717;0.701803;0.701803
440;173.737;-0.502677;-0.502677
440;175.758;-0.543166;-0.543166
440;177.778;0.610226;0.610226
440;179.798;0.285566;0.285566
440;181.818;-0.454811;-0.454811
440;183.838;-0.18684;-0.18684
440;185.859;0.611641;0.611641
440;187.879;0.0356591;0.0356591
440;189.899;-0.165325;-0.165325
440;191.919;-0.023206;-0.023206
440;193.939;0.424893;0.424893
440;195.96;-0.0142511;-0.0142511
440;197.98;0.154606;0.154606
440;200;0;0
441;0;0;0
441;2.0202;0.0721282;0.0721282
441;4.0404;0.0224128;0.0224128
441;6.06061;-0.213115;-0.213115
441;8.08081;-0.0636033;-0.0636033
441;10.101;0.342438;0.342438
441;12.1212;0.139655;0.139655
441;14.1414;-0.44577;-0.44577
441;16.1616;-0.261639;-0.261639
441;18.1818;0.503418;0.503418
441;20.202;0.425975;0.425975
441;22.2222;-0.482931;-0.482931
441;24.2424;-0.624811;-0.624811
441;26.2626;0.374974;0.374974
441;28.2828;0.789197;0.789197
441;30.303;-0.11563;-0.11563
441;32.3232;-0.940015;-0.940015
441;34.3434;-0.15393;-0.15393
441;36.3636;0.816501;0.816501
441;38.3838;0.656757;0.656757
441;40.404;-0.762717;-0.762717
441;42.4242;-0.752301;-0.752301
441;44.4444;0.0841682;0.0841682
441;46.4646;1.16912;1.16912
441;48.4848;0.131897;0.131897
441;50.5051;-0.697908;-0.697908
441;52.5253;-0.863095;-0.863095
441;54.5455;0.439428;0.439428
441;56.5657;0.925548;0.925548
441;58.5859;0.259855;0.259855
441;60.6061;-0.792007;-0.792007
441;62.6263;-0.666332;-0.666332
441;64.6465;0.0981365;0.0981365
441;66.6667;0.979787;0.979787
441;68.6869;0.295638;0.295638
441;70.7071;-0.428716;-0.428716
441;72.7273;-0.681066;-0.681066
441;74.7475;-0.302265;-0.302265
441;76.7677;0.723181;0.723181
441;78.7879;0.504939;0.504939
441;80.8081;-0.0253842;-0.0253842
441;82.8283;-0.417774;-0.417774
441;84.8485;-0.566593;-0.566593
441;86.8687;-0.0303275;-0.0303275
441;88.8889;0.74079;0.74079
441;90.9091;0.0348133;0.0348133
441;92.9293;0.233832;0.233832
441;94.9495;-0.371113;-0.371113
441;96.9697;-0.560258;-0.560258
441;98.9899;0.110794;0.110794
441;101.01;0.419288;0.419288
441;103.03;-0.146145;-0.146145
441;105.051;0.591841;0.591841
441;107.071;-0.26012;-0.26012
441;109.091;-0.578459;-0.578459
441;111.111;0.21518;0.21518
441;113.131;0.0368213;0.0368213
441;115.152;-0.360167;-0.360167
441;117.172;0.760942;0.760942
441;119.192;0.0697421;0.0697421
441;121.212;-0.639665;-0.639665
441;123.232;0.427828;0.427828
441;125.253;-0.000937329;-0.000937329
441;127.273;-0.768217;-0.768217
441;129.293;0.454083;0.454083
441;131.313;0.56637;0.56637
441;133.333;-0.815472;-0.815472
441;135.354;0.357241;0.357241
441;137.374;0.645795;0.645795
441;139.394;-0.704637;-0.704637
441;141.414;-0.417303;-0.417303
441;143.434;1.00699;1.00699
441;145.455;-0.524408;-0.524408
441;147.475;-0.645229;-0.645229
441;149.495;0.749211;0.749211
441;151.515;0.445649;0.445649
441;153.535;-1.06594;-1.06594
441;155.556;0.375499;0.375499
441;157.576;0.81585;0.81585
441;159.596;-0.567129;-0.567129
441;161.616;-0.657558;-0.657558
441;163.636;0.911773;0.911773
441;165.657;0.115804;0.115804
441;167.677;-0.915057;-0.915057
441;169.697;0.0800302;0.0800302
441;171.717;0.775936;0.775936
441;173.737;-0.37818;-0.37818
441;175.758;-0.654456;-0.654456
441;177.778;0.527352;0.527352
441;179.798;0.39207;0.39207
441;181.818;-0.407571;-0.407571
441;183.838;-0.293485;-0.293485
441;185.859;0.589391;0.589391
441;187.879;0.113356;0.113356
441;189.899;-0.159438;-0.159438
441;191.919;-0.0822278;-0.0822278
441;193.939;0.423998;0.423998
441;195.96;0.0127777;0.0127777
441;197.98;0.15318;0.15318
441;200;0;0
442;0;0;0
442;2.0202;0.0698869;0.0698869
442;4.0404;0.0509371;0.0509371
442;6.06061;-0.204513;-0.204513
442;8.08081;-0.119159;-0.119159
442;10.101;0.322112;0.322112
442;12.1212;0.218476;0.218476
442;14.1414;-0.405641;-0.405641
442;16.1616;-0.356558;-0.356558
442;18.1818;0.434657;0.434657
442;20.202;0.52461;0.52461
442;22.2222;-0.377852;-0.377852
442;24.2424;-0.710602;-0.710602
442;26.2626;0.233573;0.233573
442;28.2828;0.838257;0.838257
442;30.303;0.0572915;0.0572915
442;32.3232;-0.936185;-0.936185
442;34.3434;-0.329581;-0.329581
442;36.3636;0.735432;0.735432
442;38.3838;0.814679;0.814679
442;40.404;-0.621811;-0.621811
442;42.4242;-0.83699;-0.83699
442;44.4444;-0.107973;-0.107973
442;46.4646;1.16434;1.16434
442;48.4848;0.318599;0.318599
442;50.5051;-0.598409;-0.598409
442;52.5253;-0.976828;-0.976828
442;54.5455;0.260563;0.260563
442;56.5657;0.943506;0.943506
442;58.5859;0.43161;0.43161
442;60.6061;-0.699389;-0.699389
442;62.6263;-0.755346;-0.755346
442;64.6465;-0.0664754;-0.0664754
442;66.6667;0.960036;0.960036
442;68.6869;0.436488;0.436488
442;70.7071;-0.331046;-0.331046
442;72.7273;-0.693711;-0.693711
442;74.7475;-0.44269;-0.44269
442;76.7677;0.642461;0.642461
442;78.7879;0.579795;0.579795
442;80.8081;0.0668871;0.0668871
442;82.8283;-0.363653;-0.363653
442;84.8485;-0.605337;-0.605337
442;86.8687;-0.161066;-0.161066
442;88.8889;0.734276;0.734276
442;90.9091;0.0855091;0.0855091
442;92.9293;0.274425;0.274425
442;94.9495;-0.291704;-0.291704
442;96.9697;-0.608448;-0.608448
442;98.9899;0.012839;0.012839
442;101.01;0.444982;0.444982
442;103.03;-0.163401;-0.163401
442;105.051;0.603238;0.603238
442;107.071;-0.14309;-0.14309
442;109.091;-0.625989;-0.625989
442;111.111;0.153652;0.153652
442;113.131;0.094356;0.094356
442;115.152;-0.432579;-0.432579
442;117.172;0.717951;0.717951
442;119.192;0.209803;0.209803
442;121.212;-0.675474;-0.675474
442;123.232;0.363955;0.363955
442;125.253;0.118667;0.118667
442;127.273;-0.813719;-0.813719
442;129.293;0.320625;0.320625
