Paso;z;Ex;Hy
404;129.293;-8.7947e+007;-8.7947e+007
404;131.313;5.15378e+008;5.15378e+008
404;133.333;-1.10533e+008;-1.10533e+008
404;135.354;-5.33521e+008;-5.33521e+008
404;137.374;3.17988e+008;3.17988e+008
404;139.394;4.43089e+008;4.43089e+008
404;141.414;-5.03288e+008;-5.03288e+008
404;143.434;-2.70996e+008;-2.70996e+008
404;145.455;6.36355e+008;6.36355e+008
404;147.475;5.70717e+007;5.70717e+007
404;149.495;-6.95647e+008;-6.95647e+008
404;151.515;1.60968e+008;1.60968e+008
404;153.535;6.75402e+008;6.75402e+008
404;155.556;-3.5502e+008;-3.5502e+008
404;157.576;-5.87501e+008;-5.87501e+008
404;159.596;5.06982e+008;5.06982e+008
404;161.616;4.56151e+008;4.56151e+008
404;163.636;-6.06663e+008;-6.06663e+008
404;165.657;-3.08669e+008;-3.08669e+008
404;167.677;6.50855e+008;6.50855e+008
404;169.697;1.67836e+008;1.67836e+008
404;171.717;-6.43457e+008;-6.43457e+008
404;173.737;-4.89742e+007;-4.89742e+007
404;175.758;5.94419e+008;5.94419e+008
404;177.778;-3.92313e+007;-3.92313e+007
404;179.798;-5.16555e+008;-5.16555e+008
404;181.818;9.30637e+007;9.30637e+007
404;183.838;4.21737e+008;4.21737e+008
404;185.859;-1.1297e+008;-1.1297e+008
404;187.879;-3.18642e+008;-3.18642e+008
404;189.899;1.03219e+008;1.03219e+008
404;191.919;2.1255e+008;2.1255e+008
404;193.939;-7.10397e+007;-7.10397e+007
404;195.96;-1.06092e+008;-1.06092e+008
404;197.98;2.51955e+007;2.51955e+007
404;200;0;0
405;0;0;0
405;2.0202;-4.0963e+006;-4.0963e+006
405;4.0404;-1.25154e+008;-1.25154e+008
405;6.06061;7.40141e+006;7.40141e+006
405;8.08081;2.47175e+008;2.47175e+008
405;10.101;3.30693e+006;3.30693e+006
405;12.1212;-3.61994e+008;-3.61994e+008
405;14.1414;-3.54649e+007;-3.54649e+007
405;16.1616;4.63566e+008;4.63566e+008
405;18.1818;9.42268e+007;9.42268e+007
405;20.202;-5.43413e+008;-5.43413e+008
405;22.2222;-1.81824e+008;-1.81824e+008
405;24.2424;5.91533e+008;5.91533e+008
405;26.2626;2.96131e+008;2.96131e+008
405;28.2828;-5.98163e+008;-5.98163e+008
405;30.303;-4.28624e+008;-4.28624e+008
405;32.3232;5.55206e+008;5.55206e+008
405;34.3434;5.63409e+008;5.63409e+008
405;36.3636;-4.57241e+008;-4.57241e+008
405;38.3838;-6.79168e+008;-6.79168e+008
405;40.404;3.03673e+008;3.03673e+008
405;42.4242;7.53841e+008;7.53841e+008
405;44.4444;-1.02998e+008;-1.02998e+008
405;46.4646;-7.69415e+008;-7.69415e+008
405;48.4848;-1.22911e+008;-1.22911e+008
405;50.5051;7.14438e+008;7.14438e+008
405;52.5253;3.39079e+008;3.39079e+008
405;54.5455;-5.84896e+008;-5.84896e+008
405;56.5657;-5.0529e+008;-5.0529e+008
405;58.5859;3.86472e+008;3.86472e+008
405;60.6061;5.89248e+008;5.89248e+008
405;62.6263;-1.39529e+008;-1.39529e+008
405;64.6465;-5.78135e+008;-5.78135e+008
405;66.6667;-1.16771e+008;-1.16771e+008
405;68.6869;4.8199e+008;4.8199e+008
405;70.7071;3.28024e+008;3.28024e+008
405;72.7273;-3.27712e+008;-3.27712e+008
405;74.7475;-4.39892e+008;-4.39892e+008
405;76.7677;1.48422e+008;1.48422e+008
405;78.7879;4.21149e+008;4.21149e+008
405;80.8081;2.52844e+007;2.52844e+007
405;82.8283;-2.82867e+008;-2.82867e+008
405;84.8485;-1.68913e+008;-1.68913e+008
405;86.8687;8.11073e+007;8.11073e+007
405;88.8889;2.63984e+008;2.63984e+008
405;90.9091;1.02017e+008;1.02017e+008
405;92.9293;-2.98044e+008;-2.98044e+008
405;94.9495;-1.92233e+008;-1.92233e+008
405;96.9697;2.66752e+008;2.66752e+008
405;98.9899;1.56226e+008;1.56226e+008
405;101.01;-1.76604e+008;-1.76604e+008
405;103.03;-1.74295e+007;-1.74295e+007
405;105.051;4.52228e+007;4.52228e+007
405;107.071;-1.53913e+008;-1.53913e+008
405;109.091;1.0224e+008;1.0224e+008
405;111.111;2.72119e+008;2.72119e+008
405;113.131;-2.38866e+008;-2.38866e+008
405;115.152;-2.73907e+008;-2.73907e+008
405;117.172;3.40615e+008;3.40615e+008
405;119.192;1.44785e+008;1.44785e+008
405;121.212;-3.88075e+008;-3.88075e+008
405;123.232;7.7671e+007;7.7671e+007
405;125.253;3.66785e+008;3.66785e+008
405;127.273;-3.23291e+008;-3.23291e+008
405;129.293;-2.69166e+008;-2.69166e+008
405;131.313;5.19896e+008;5.19896e+008
405;133.333;9.92472e+007;9.92472e+007
405;135.354;-6.19225e+008;-6.19225e+008
405;137.374;1.22666e+008;1.22666e+008
405;139.394;6.07345e+008;6.07345e+008
405;141.414;-3.60471e+008;-3.60471e+008
405;143.434;-4.98925e+008;-4.98925e+008
405;145.455;5.70742e+008;5.70742e+008
405;147.475;3.23472e+008;3.23472e+008
405;149.495;-7.16427e+008;-7.16427e+008
405;151.515;-1.13241e+008;-1.13241e+008
405;153.535;7.786e+008;7.786e+008
405;155.556;-1.0244e+008;-1.0244e+008
405;157.576;-7.59901e+008;-7.59901e+008
405;159.596;2.98252e+008;2.98252e+008
405;161.616;6.7888e+008;6.7888e+008
405;163.636;-4.53699e+008;-4.53699e+008
405;165.657;-5.60173e+008;-5.60173e+008
405;167.677;5.55554e+008;5.55554e+008
405;169.697;4.26699e+008;4.26699e+008
405;171.717;-6.00095e+008;-6.00095e+008
405;173.737;-2.96549e+008;-2.96549e+008
405;175.758;5.9247e+008;5.9247e+008
405;177.778;1.82963e+008;1.82963e+008
405;179.798;-5.43014e+008;-5.43014e+008
405;181.818;-9.45946e+007;-9.45946e+007
405;183.838;4.62944e+008;4.62944e+008
405;185.859;3.51056e+007;3.51056e+007
405;187.879;-3.6188e+008;-3.6188e+008
405;189.899;-3.01919e+006;-3.01919e+006
405;191.919;2.47401e+008;2.47401e+008
405;193.939;-7.31151e+006;-7.31151e+006
405;195.96;-1.25339e+008;-1.25339e+008
405;197.98;3.97716e+006;3.97716e+006
405;200;0;0
406;0;0;0
406;2.0202;2.09346e+007;2.09346e+007
406;4.0404;-1.27454e+008;-1.27454e+008
406;6.06061;-6.70644e+007;-6.70644e+007
406;8.08081;2.47994e+008;2.47994e+008
406;10.101;1.25141e+008;1.25141e+008
406;12.1212;-3.5424e+008;-3.5424e+008
406;14.1414;-2.00577e+008;-2.00577e+008
406;16.1616;4.37627e+008;4.37627e+008
406;18.1818;2.95623e+008;2.95623e+008
406;20.202;-4.88203e+008;-4.88203e+008
406;22.2222;-4.08813e+008;-4.08813e+008
406;24.2424;4.95942e+008;4.95942e+008
406;26.2626;5.3407e+008;5.3407e+008
406;28.2828;-4.53212e+008;-4.53212e+008
406;30.303;-6.59298e+008;-6.59298e+008
406;32.3232;3.56799e+008;3.56799e+008
406;34.3434;7.65898e+008;7.65898e+008
406;36.3636;-2.08726e+008;-2.08726e+008
406;38.3838;-8.3135e+008;-8.3135e+008
406;40.404;1.7071e+007;1.7071e+007
406;42.4242;8.35175e+008;8.35175e+008
406;44.4444;2.01654e+008;2.01654e+008
406;46.4646;-7.65432e+008;-7.65432e+008
406;48.4848;-4.19682e+008;-4.19682e+008
406;50.5051;6.2204e+008;6.2204e+008
406;52.5253;5.98946e+008;5.98946e+008
406;54.5455;-4.16022e+008;-4.16022e+008
406;56.5657;-6.99564e+008;-6.99564e+008
406;58.5859;1.67564e+008;1.67564e+008
406;60.6061;6.94448e+008;6.94448e+008
406;62.6263;9.39475e+007;9.39475e+007
406;64.6465;-5.82686e+008;-5.82686e+008
406;66.6667;-3.28796e+008;-3.28796e+008
406;68.6869;3.93031e+008;3.93031e+008
406;70.7071;4.89965e+008;4.89965e+008
406;72.7273;-1.74128e+008;-1.74128e+008
406;74.7475;-5.35119e+008;-5.35119e+008
406;76.7677;-2.3786e+007;-2.3786e+007
406;78.7879;4.45777e+008;4.45777e+008
406;80.8081;1.66088e+008;1.66088e+008
406;82.8283;-2.44028e+008;-2.44028e+008
406;84.8485;-2.41707e+008;-2.41707e+008
406;86.8687;-5.47193e+006;-5.47193e+006
406;88.8889;2.59802e+008;2.59802e+008
406;90.9091;2.14422e+008;2.14422e+008
406;92.9293;-2.39194e+008;-2.39194e+008
406;94.9495;-3.05192e+008;-3.05192e+008
406;96.9697;1.9706e+008;1.9706e+008
406;98.9899;2.44897e+008;2.44897e+008
406;101.01;-1.41873e+008;-1.41873e+008
406;103.03;-6.1795e+007;-6.1795e+007
406;105.051;7.25194e+007;7.25194e+007
406;107.071;-1.65316e+008;-1.65316e+008
406;109.091;1.70333e+007;1.70333e+007
406;111.111;3.40341e+008;3.40341e+008
406;113.131;-1.29661e+008;-1.29661e+008
406;115.152;-3.89803e+008;-3.89803e+008
406;117.172;2.56876e+008;2.56876e+008
406;119.192;2.90524e+008;2.90524e+008
406;121.212;-3.74653e+008;-3.74653e+008
406;123.232;-7.33012e+007;-7.33012e+007
406;125.253;4.46978e+008;4.46978e+008
406;127.273;-1.96101e+008;-1.96101e+008
406;129.293;-4.37804e+008;-4.37804e+008
406;131.313;4.46213e+008;4.46213e+008
406;133.333;3.27071e+008;3.27071e+008
406;135.354;-6.23909e+008;-6.23909e+008
406;137.374;-1.22648e+008;-1.22648e+008
406;139.394;7.03972e+008;7.03972e+008
406;141.414;-1.39217e+008;-1.39217e+008
406;143.434;-6.85168e+008;-6.85168e+008
406;145.455;4.06262e+008;4.06262e+008
406;147.475;5.80906e+008;5.80906e+008
406;149.495;-6.29084e+008;-6.29084e+008
406;151.515;-4.12247e+008;-4.12247e+008
406;153.535;7.76439e+008;7.76439e+008
406;155.556;2.0526e+008;2.0526e+008
406;157.576;-8.40039e+008;-8.40039e+008
406;159.596;1.04953e+007;1.04953e+007
406;161.616;8.2927e+008;8.2927e+008
406;163.636;-2.05888e+008;-2.05888e+008
406;165.657;-7.62023e+008;-7.62023e+008
406;167.677;3.5818e+008;3.5818e+008
406;169.697;6.57829e+008;6.57829e+008
406;171.717;-4.55445e+008;-4.55445e+008
406;173.737;-5.35062e+008;-5.35062e+008
406;175.758;4.96568e+008;4.96568e+008
406;177.778;4.1006e+008;4.1006e+008
406;179.798;-4.87502e+008;-4.87502e+008
406;181.818;-2.95786e+008;-2.95786e+008
406;183.838;4.37003e+008;4.37003e+008
406;185.859;2.0007e+008;2.0007e+008
406;187.879;-3.54255e+008;-3.54255e+008
406;189.899;-1.24875e+008;-1.24875e+008
406;191.919;2.4826e+008;2.4826e+008
406;193.939;6.72365e+007;6.72365e+007
406;195.96;-1.27596e+008;-1.27596e+008
406;197.98;-2.10905e+007;-2.10905e+007
406;200;0;0
407;0;0;0
407;2.0202;4.64254e+007;4.64254e+007
407;4.0404;-1.09854e+008;-1.09854e+008
407;6.06061;-1.42154e+008;-1.42154e+008
407;8.08081;2.09553e+008;2.09553e+008
407;10.101;2.45587e+008;2.45587e+008
407;12.1212;-2.89096e+008;-2.89096e+008
407;14.1414;-3.5895e+008;-3.5895e+008
407;16.1616;3.38387e+008;3.38387e+008
407;18.1818;4.80789e+008;4.80789e+008
407;20.202;-3.47316e+008;-3.47316e+008
407;22.2222;-6.05642e+008;-6.05642e+008
407;24.2424;3.07366e+008;3.07366e+008
407;26.2626;7.23901e+008;7.23901e+008
407;28.2828;-2.14539e+008;-2.14539e+008
407;30.303;-8.213e+008;-8.213e+008
407;32.3232;7.17601e+007;7.17601e+007
407;34.3434;8.79003e+008;8.79003e+008
407;36.3636;1.10724e+008;1.10724e+008
407;38.3838;-8.7651e+008;-8.7651e+008
407;40.404;-3.16234e+008;-3.16234e+008
407;42.4242;7.98258e+008;7.98258e+008
407;44.4444;5.21775e+008;5.21775e+008
407;46.4646;-6.41165e+008;-6.41165e+008
407;48.4848;-6.97176e+008;-6.97176e+008
407;50.5051;4.18315e+008;4.18315e+008
407;52.5253;8.06559e+008;8.06559e+008
407;54.5455;-1.5632e+008;-1.5632e+008
407;56.5657;-8.16281e+008;-8.16281e+008
407;58.5859;-1.11238e+008;-1.11238e+008
407;60.6061;7.09171e+008;7.09171e+008
407;62.6263;3.49374e+008;3.49374e+008
407;64.6465;-4.98138e+008;-4.98138e+008
407;66.6667;-5.23939e+008;-5.23939e+008
407;68.6869;2.29279e+008;2.29279e+008
407;70.7071;6.03397e+008;6.03397e+008
407;72.7273;3.08882e+007;3.08882e+007
407;74.7475;-5.65187e+008;-5.65187e+008
407;76.7677;-2.19965e+008;-2.19965e+008
407;78.7879;4.07802e+008;4.07802e+008
407;80.8081;3.04048e+008;3.04048e+008
407;82.8283;-1.62469e+008;-1.62469e+008
407;84.8485;-2.89419e+008;-2.89419e+008
407;86.8687;-1.05774e+008;-1.05774e+008
407;88.8889;2.15823e+008;2.15823e+008
407;90.9091;3.14221e+008;3.14221e+008
407;92.9293;-1.35271e+008;-1.35271e+008
407;94.9495;-3.92443e+008;-3.92443e+008
407;96.9697;8.70424e+007;8.70424e+007
407;98.9899;3.12684e+008;3.12684e+008
407;101.01;-8.0535e+007;-8.0535e+007
407;103.03;-1.04674e+008;-1.04674e+008
407;105.051;9.32237e+007;9.32237e+007
407;107.071;-1.54219e+008;-1.54219e+008
407;109.091;-8.40981e+007;-8.40981e+007
407;111.111;3.69679e+008;3.69679e+008
407;113.131;1.63679e+007;1.63679e+007
407;115.152;-4.67111e+008;-4.67111e+008
407;117.172;1.20811e+008;1.20811e+008
407;119.192;4.16829e+008;4.16829e+008
407;121.212;-3.01888e+008;-3.01888e+008
407;123.232;-2.37627e+008;-2.37627e+008
407;125.253;4.71538e+008;4.71538e+008
407;127.273;-1.91447e+007;-1.91447e+007
407;129.293;-5.66266e+008;-5.66266e+008
407;131.313;2.93238e+008;2.93238e+008
407;133.333;5.41096e+008;5.41096e+008
407;135.354;-5.33965e+008;-5.33965e+008
407;137.374;-3.88224e+008;-3.88224e+008
407;139.394;7.07286e+008;7.07286e+008
407;141.414;1.38611e+008;1.38611e+008
407;143.434;-7.94263e+008;-7.94263e+008
407;145.455;1.53048e+008;1.53048e+008
407;147.475;7.87975e+008;7.87975e+008
407;149.495;-4.30453e+008;-4.30453e+008
407;151.515;-6.93351e+008;-6.93351e+008
407;153.535;6.52938e+008;6.52938e+008
407;155.556;5.28556e+008;5.28556e+008
407;157.576;-8.01086e+008;-8.01086e+008
407;159.596;-3.23367e+008;-3.23367e+008
407;161.616;8.72547e+008;8.72547e+008
407;163.636;1.12371e+008;1.12371e+008
407;165.657;-8.74837e+008;-8.74837e+008
407;167.677;7.42092e+007;7.42092e+007
407;169.697;8.20553e+008;8.20553e+008
407;171.717;-2.16867e+008;-2.16867e+008
407;173.737;-7.25465e+008;-7.25465e+008
407;175.758;3.07543e+008;3.07543e+008
407;177.778;6.06874e+008;6.06874e+008
407;179.798;-3.46333e+008;-3.46333e+008
407;181.818;-4.80687e+008;-4.80687e+008
407;183.838;3.37832e+008;3.37832e+008
407;185.859;3.58322e+008;3.58322e+008
407;187.879;-2.89266e+008;-2.89266e+008
407;189.899;-2.45378e+008;-2.45378e+008
407;191.919;2.09837e+008;2.09837e+008
407;193.939;1.42408e+008;1.42408e+008
407;195.96;-1.09931e+008;-1.09931e+008
407;197.98;-4.66098e+007;-4.66098e+007
407;200;0;0
408;0;0;0
408;2.0202;6.83962e+007;6.83962e+007
408;4.0404;-7.21383e+007;-7.21383e+007
408;6.06061;-2.06035e+008;-2.06035e+008
408;8.08081;1.32004e+008;1.32004e+008
408;10.101;3.45317e+008;3.45317e+008
408;12.1212;-1.68189e+008;-1.68189e+008
408;14.1414;-4.84447e+008;-4.84447e+008
408;16.1616;1.7044e+008;1.7044e+008
408;18.1818;6.17929e+008;6.17929e+008
408;20.202;-1.3003e+008;-1.3003e+008
408;22.2222;-7.36579e+008;-7.36579e+008
408;24.2424;4.14572e+007;4.14572e+007
408;26.2626;8.28282e+008;8.28282e+008
408;28.2828;9.45017e+007;9.45017e+007
408;30.303;-8.7856e+008;-8.7856e+008
408;32.3232;-2.68301e+008;-2.68301e+008
408;34.3434;8.7121e+008;8.7121e+008
408;36.3636;4.61826e+008;4.61826e+008
408;38.3838;-7.91118e+008;-7.91118e+008
408;40.404;-6.51188e+008;-6.51188e+008
408;42.4242;6.30657e+008;6.30657e+008
408;44.4444;8.0966e+008;8.0966e+008
408;46.4646;-3.97375e+008;-3.97375e+008
408;48.4848;-9.09072e+008;-9.09072e+008
408;50.5051;1.17568e+008;1.17568e+008
408;52.5253;9.21485e+008;9.21485e+008
408;54.5455;1.68248e+008;1.68248e+008
408;56.5657;-8.25297e+008;-8.25297e+008
408;58.5859;-4.16328e+008;-4.16328e+008
408;60.6061;6.17049e+008;6.17049e+008
408;62.6263;5.90836e+008;5.90836e+008
408;64.6465;-3.23475e+008;-3.23475e+008
408;66.6667;-6.69422e+008;-6.69422e+008
408;68.6869;3.81183e+006;3.81183e+006
408;70.7071;6.43075e+008;6.43075e+008
408;72.7273;2.64605e+008;2.64605e+008
408;74.7475;-5.15017e+008;-5.15017e+008
408;76.7677;-4.14563e+008;-4.14563e+008
408;78.7879;3.02999e+008;3.02999e+008
408;80.8081;4.18103e+008;4.18103e+008
408;82.8283;-4.37752e+007;-4.37752e+007
408;84.8485;-3.00758e+008;-3.00758e+008
408;86.8687;-2.06822e+008;-2.06822e+008
408;88.8889;1.31824e+008;1.31824e+008
408;90.9091;3.8444e+008;3.8444e+008
408;92.9293;6.06208e+006;6.06208e+006
408;94.9495;-4.36906e+008;-4.36906e+008
408;96.9697;-5.39829e+007;-5.39829e+007
408;98.9899;3.46199e+008;3.46199e+008
408;101.01;2.93643e+006;2.93643e+006
408;103.03;-1.39425e+008;-1.39425e+008
408;105.051;1.03133e+008;1.03133e+008
408;107.071;-1.18755e+008;-1.18755e+008
408;109.091;-1.88878e+008;-1.88878e+008
408;111.111;3.49586e+008;3.49586e+008
408;113.131;1.83726e+008;1.83726e+008
408;115.152;-4.87999e+008;-4.87999e+008
408;117.172;-5.59771e+007;-5.59771e+007
408;119.192;5.01369e+008;5.01369e+008
408;121.212;-1.70996e+008;-1.70996e+008
408;123.232;-3.92312e+008;-3.92312e+008
408;125.253;4.27841e+008;4.27841e+008
408;127.273;1.88416e+008;1.88416e+008
408;129.293;-6.28743e+008;-6.28743e+008
408;131.313;7.17655e+007;7.17655e+007
408;133.333;7.06536e+008;7.06536e+008
408;135.354;-3.48101e+008;-3.48101e+008
408;137.374;-6.36474e+008;-6.36474e+008
408;139.394;6.01919e+008;6.01919e+008
408;141.414;4.38921e+008;4.38921e+008
408;143.434;-7.97151e+008;-7.97151e+008
408;145.455;-1.634e+008;-1.634e+008
408;147.475;9.04675e+008;9.04675e+008
408;149.495;-1.34188e+008;-1.34188e+008
408;151.515;-9.1003e+008;-9.1003e+008
408;153.535;4.08556e+008;4.08556e+008
408;155.556;8.19361e+008;8.19361e+008
408;157.576;-6.30702e+008;-6.30702e+008
408;159.596;-6.58093e+008;-6.58093e+008
408;161.616;7.854e+008;7.854e+008
408;163.636;4.61847e+008;4.61847e+008
408;165.657;-8.67205e+008;-8.67205e+008
408;167.677;-2.64869e+008;-2.64869e+008
408;169.697;8.78769e+008;8.78769e+008
408;171.717;9.23369e+007;9.23369e+007
408;173.737;-8.30347e+008;-8.30347e+008
408;175.758;4.10755e+007;4.10755e+007
408;177.778;7.37649e+008;7.37649e+008
408;179.798;-1.28821e+008;-1.28821e+008
408;181.818;-6.1752e+008;-6.1752e+008
408;183.838;1.7003e+008;1.7003e+008
408;185.859;4.83742e+008;4.83742e+008
408;187.879;-1.68526e+008;-1.68526e+008
408;189.899;-3.45199e+008;-3.45199e+008
408;191.919;1.3228e+008;1.3228e+008
408;193.939;2.06361e+008;2.06361e+008
408;195.96;-7.21274e+007;-7.21274e+007
408;197.98;-6.8596e+007;-6.8596e+007
408;200;0;0
409;0;0;0
409;2.0202;8.28238e+007;8.28238e+007
409;4.0404;-1.7252e+007;-1.7252e+007
409;6.06061;-2.46864e+008;-2.46864e+008
409;8.08081;2.17338e+007;2.17338e+007
409;10.101;4.05356e+008;4.05356e+008
409;12.1212;-2.23598e+006;-2.23598e+006
409;14.1414;-5.52173e+008;-5.52173e+008
409;16.1616;-5.00357e+007;-5.00357e+007
409;18.1818;6.78023e+008;6.78023e+008
409;20.202;1.40872e+008;1.40872e+008
409;22.2222;-7.70876e+008;-7.70876e+008
409;24.2424;-2.71515e+008;-2.71515e+008
409;26.2626;8.17673e+008;8.17673e+008
409;28.2828;4.3587e+008;4.3587e+008
409;30.303;-8.06e+008;-8.06e+008
409;32.3232;-6.18255e+008;-6.18255e+008
409;34.3434;7.25185e+008;7.25185e+008
409;36.3636;7.94292e+008;7.94292e+008
409;38.3838;-5.68515e+008;-5.68515e+008
409;40.404;-9.35543e+008;-9.35543e+008
409;42.4242;3.38487e+008;3.38487e+008
409;44.4444;1.01527e+009;1.01527e+009
409;46.4646;-5.36287e+007;-5.36287e+007
409;48.4848;-1.01206e+009;-1.01206e+009
409;50.5051;-2.48544e+008;-2.48544e+008
409;52.5253;9.11349e+008;9.11349e+008
409;54.5455;5.17604e+008;5.17604e+008
409;56.5657;-7.08382e+008;-7.08382e+008
409;58.5859;-7.04798e+008;-7.04798e+008
409;60.6061;4.15616e+008;4.15616e+008
409;62.6263;7.78941e+008;7.78941e+008
409;64.6465;-7.14235e+007;-7.14235e+007
409;66.6667;-7.3488e+008;-7.3488e+008
409;68.6869;-2.58688e+008;-2.58688e+008
409;70.7071;5.90916e+008;5.90916e+008
409;72.7273;4.96223e+008;4.96223e+008
409;74.7475;-3.79183e+008;-3.79183e+008
409;76.7677;-5.78166e+008;-5.78166e+008
409;78.7879;1.36466e+008;1.36466e+008
409;80.8081;4.87457e+008;4.87457e+008
409;82.8283;9.99968e+007;9.99968e+007
409;84.8485;-2.68148e+008;-2.68148e+008
409;86.8687;-2.93338e+008;-2.93338e+008
409;88.8889;1.35714e+007;1.35714e+007
409;90.9091;4.09592e+008;4.09592e+008
409;92.9293;1.70331e+008;1.70331e+008
409;94.9495;-4.24897e+008;-4.24897e+008
409;96.9697;-2.10604e+008;-2.10604e+008
409;98.9899;3.34815e+008;3.34815e+008
409;101.01;1.00061e+008;1.00061e+008
409;103.03;-1.59465e+008;-1.59465e+008
409;105.051;9.89987e+007;9.89987e+007
409;107.071;-6.03526e+007;-6.03526e+007
409;109.091;-2.82546e+008;-2.82546e+008
409;111.111;2.75065e+008;2.75065e+008
409;113.131;3.51243e+008;3.51243e+008
409;115.152;-4.40059e+008;-4.40059e+008
409;117.172;-2.53851e+008;-2.53851e+008
409;119.192;5.24373e+008;5.24373e+008
409;121.212;7.73996e+006;7.73996e+006
409;123.232;-5.1208e+008;-5.1208e+008
409;125.253;3.11695e+008;3.11695e+008
409;127.273;3.99733e+008;3.99733e+008
409;129.293;-6.05413e+008;-6.05413e+008
409;131.313;-1.9529e+008;-1.9529e+008
409;133.333;7.9051e+008;7.9051e+008
409;135.354;-7.9499e+007;-7.9499e+007
409;137.374;-8.26478e+008;-8.26478e+008
409;139.394;3.8684e+008;3.8684e+008
409;141.414;7.18735e+008;7.18735e+008
409;143.434;-6.76687e+008;-6.76687e+008
409;145.455;-5.03765e+008;-5.03765e+008
409;147.475;8.98833e+008;8.98833e+008
409;149.495;2.28753e+008;2.28753e+008
409;151.515;-1.01858e+009;-1.01858e+009
409;153.535;6.26782e+007;6.26782e+007
409;155.556;1.02721e+009;1.02721e+009
409;157.576;-3.35211e+008;-3.35211e+008
409;159.596;-9.41314e+008;-9.41314e+008
409;161.616;5.61411e+008;5.61411e+008
409;163.636;7.92368e+008;7.92368e+008
409;165.657;-7.21861e+008;-7.21861e+008
409;167.677;-6.14064e+008;-6.14064e+008
409;169.697;8.07327e+008;8.07327e+008
409;171.717;4.3416e+008;4.3416e+008
409;173.737;-8.20095e+008;-8.20095e+008
409;175.758;-2.72524e+008;-2.72524e+008
409;177.778;7.71629e+008;7.71629e+008
409;179.798;1.42213e+008;1.42213e+008
409;181.818;-6.7729e+008;-6.7729e+008
409;183.838;-5.02219e+007;-5.02219e+007
409;185.859;5.51453e+008;5.51453e+008
409;187.879;-2.73756e+006;-2.73756e+006
409;189.899;-4.0536e+008;-4.0536e+008
409;191.919;2.19681e+007;2.19681e+007
409;193.939;2.47243e+008;2.47243e+008
409;195.96;-1.71359e+007;-1.71359e+007
409;197.98;-8.30215e+007;-8.30215e+007
409;200;0;0
410;0;0;0
410;2.0202;8.62742e+007;8.62742e+007
410;4.0404;4.86856e+007;4.86856e+007
410;6.06061;-2.54661e+008;-2.54661e+008
410;8.08081;-1.0871e+008;-1.0871e+008
410;10.101;4.1015e+008;4.1015e+008
410;12.1212;1.8927e+008;1.8927e+008
410;14.1414;-5.42613e+008;-5.42613e+008
410;16.1616;-2.96075e+008;-2.96075e+008
410;18.1818;6.39842e+008;6.39842e+008
410;20.202;4.30652e+008;4.30652e+008
