# zE		E		zH		H
# =================================
122.613065	0.092523	123.618090	0.091361
124.623116	0.097358	125.628141	0.095417
126.633166	0.100642	127.638191	0.097954
128.643216	0.102323	129.648241	0.098930
130.653266	0.102374	131.658291	0.098330
132.663317	0.100794	133.668342	0.096164
134.673367	0.097609	135.678392	0.092466
136.683417	0.092869	137.688442	0.087295
138.693467	0.086650	139.698492	0.080734
140.703518	0.079050	141.708543	0.072886
142.713568	0.070191	143.718593	0.063878
144.723618	0.060214	145.728643	0.053852
146.733668	0.049278	147.738693	0.042968
148.743719	0.037557	149.748744	0.031400
150.753769	0.025237	151.758794	0.019332
152.763819	0.012516	153.768844	0.006955
154.773869	-0.000405	155.778894	-0.005532
156.783920	-0.013319	157.788945	-0.017931
158.793970	-0.026021	159.798995	-0.030044
160.804020	-0.038309	161.809045	-0.041679
162.814070	-0.049986	163.819095	-0.052650
164.824121	-0.060867	165.829146	-0.062782
166.834171	-0.070779	167.839196	-0.071914
168.844221	-0.079563	169.849246	-0.079901
170.854271	-0.087080	171.859296	-0.086615
172.864322	-0.093209	173.869347	-0.091949
174.874372	-0.097854	175.879397	-0.095818
176.884422	-0.100940	177.889447	-0.098162
178.894472	-0.102419	179.899497	-0.098941
180.904523	-0.102265	181.909548	-0.098144
182.914573	-0.100483	183.919598	-0.095785
184.924623	-0.097100	185.929648	-0.091899
186.934673	-0.092171	187.939698	-0.086549
188.944724	-0.085774	189.949749	-0.079825
190.954774	-0.077910	191.959799	-0.071773
192.964824	-0.069600	193.969849	-0.063775
194.974874	-0.052551	195.979899	-0.048612
196.984925	-0.062299	197.989950	-0.061778
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.009065	3.015075	0.002932
4.020101	-0.002743	5.025126	-0.001071
6.030151	0.003956	7.035176	0.009528
8.040201	0.016647	9.045226	0.020512
10.050251	0.029146	11.055276	0.032516
12.060302	0.041350	13.065327	0.043999
14.070352	0.052893	15.075377	0.054792
16.080402	0.063595	17.085427	0.064713
18.090452	0.073283	19.095477	0.073602
20.100503	0.081804	21.105528	0.081320
22.110553	0.089022	23.115578	0.087741
24.120603	0.094822	25.125628	0.092766
26.130653	0.099111	27.135678	0.096312
28.140704	0.101822	29.145729	0.098324
30.150754	0.102911	31.155779	0.098770
32.160804	0.102360	33.165829	0.097643
34.170854	0.100179	35.175879	0.094960
36.180905	0.096402	37.185930	0.090765
38.190955	0.091090	39.195980	0.085124
40.201005	0.084326	41.206030	0.078127
42.211055	0.076220	43.216080	0.069885
44.221106	0.066899	45.226131	0.060530
46.231156	0.056512	47.236181	0.050211
48.241206	0.045226	49.246231	0.039092
50.251256	0.033218	51.256281	0.027351
52.261307	0.020682	53.266332	0.015173
54.271357	0.007816	55.276382	0.002754
56.281407	-0.005174	57.286432	-0.009708
58.291457	-0.018082	59.296482	-0.022017
60.301508	-0.030701	61.306533	-0.033974
62.311558	-0.042832	63.316583	-0.045390
64.321608	-0.054281	65.326633	-0.056084
66.331658	-0.064864	67.336683	-0.065884
68.341709	-0.074415	69.346734	-0.074634
70.351759	-0.082780	71.356784	-0.082196
72.361809	-0.089827	73.366834	-0.088448
74.371859	-0.095442	75.376884	-0.093291
76.381910	-0.099538	77.386935	-0.096648
78.391960	-0.102048	79.396985	-0.098466
80.402010	-0.102932	81.407035	-0.098715
82.412060	-0.102176	83.417085	-0.097392
84.422111	-0.099793	85.427136	-0.094518
86.432161	-0.095821	87.437186	-0.090137
88.442211	-0.090322	89.447236	-0.084321
90.452261	-0.083384	91.457286	-0.077162
92.462312	-0.075118	93.467337	-0.068774
94.472362	-0.065656	95.477387	-0.059290
96.482412	-0.055147	97.487437	-0.048862
98.492462	-0.043760	99.497487	-0.037655
100.502513	-0.031676	101.507538	-0.025848
102.512563	-0.019088	103.517588	-0.013630
104.522613	-0.006195	105.527638	-0.001195
106.532663	0.006796	107.537688	0.011259
108.542714	0.019679	109.547739	0.023534
110.552764	0.032249	111.557789	0.035435
112.562814	0.044304	113.567839	0.046770
114.572864	0.055654	115.577889	0.057361
116.582915	0.066118	117.587940	0.067038
118.592965	0.075528	119.597990	0.075647
120.603015	0.083736	121.608040	0.083051
122.613065	0.090609	123.618090	0.089132
124.623116	0.096039	125.628141	0.093793
126.633166	0.099939	127.638191	0.096961
128.643216	0.102248	129.648241	0.098583
130.653266	0.102927	131.658291	0.098636
132.663317	0.101967	133.668342	0.097117
134.673367	0.099383	135.678392	0.094051
136.683417	0.095215	137.688442	0.089487
138.693467	0.089531	139.698492	0.083498
140.703518	0.082421	141.708543	0.076178
142.713568	0.073998	143.718593	0.067645
144.723618	0.064396	145.728643	0.058035
146.733668	0.053768	147.738693	0.047500
148.743719	0.042284	149.748744	0.036208
150.753769	0.030126	151.758794	0.024340
152.763819	0.017489	153.768844	0.012084
154.773869	0.004573	155.778894	-0.000365
156.783920	-0.008417	157.788945	-0.012808
158.793970	-0.021271	159.798995	-0.025046
160.804020	-0.033788	161.809045	-0.036886
162.814070	-0.045766	163.819095	-0.048138
164.824121	-0.057014	165.829146	-0.058624
166.834171	-0.067355	167.839196	-0.068175
168.844221	-0.076623	169.849246	-0.076641
170.854271	-0.084670	171.859296	-0.083886
172.864322	-0.091369	173.869347	-0.089794
174.874372	-0.096612	175.879397	-0.094272
176.884422	-0.100316	177.889447	-0.097249
178.894472	-0.102422	179.899497	-0.098676
180.904523	-0.102897	181.909548	-0.098532
182.914573	-0.101732	183.919598	-0.096818
184.924623	-0.098947	185.929648	-0.093561
186.934673	-0.094585	187.939698	-0.088814
188.944724	-0.088730	189.949749	-0.082677
190.954774	-0.081120	191.959799	-0.075008
192.964824	-0.074233	193.969849	-0.068847
194.974874	-0.052951	195.979899	-0.050072
196.984925	-0.072021	197.989950	-0.072288
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.008851	3.015075	0.003481
4.020101	-0.004062	5.025126	-0.003675
6.030151	-0.000361	7.035176	0.005650
8.040201	0.012050	9.045226	0.015474
10.050251	0.024448	11.055276	0.027576
12.060302	0.036894	13.065327	0.039250
14.070352	0.048750	15.075377	0.050343
16.080402	0.059833	17.085427	0.060635
18.090452	0.069962	19.095477	0.069961
20.100503	0.078976	21.105528	0.078172
22.110553	0.086733	23.115578	0.085138
24.120603	0.093108	25.125628	0.090748
26.130653	0.098000	27.135678	0.094912
28.140704	0.101330	29.145729	0.097564
30.150754	0.103047	31.155779	0.098663
32.160804	0.103122	33.165829	0.098189
34.170854	0.101555	35.175879	0.096152
36.180905	0.098370	37.185930	0.092583
38.190955	0.093618	39.195980	0.087539
40.201005	0.087374	41.206030	0.081101
42.211055	0.079739	43.216080	0.073371
44.221106	0.070834	45.226131	0.064472
46.231156	0.060800	47.236181	0.054546
48.241206	0.049798	49.246231	0.043751
50.251256	0.038002	51.256281	0.032259
52.261307	0.025601	53.266332	0.020254
54.271357	0.012793	55.276382	0.007926
56.281407	-0.000220	57.286432	-0.004529
58.291457	-0.013228	59.296482	-0.016911
60.301508	-0.026027	61.306533	-0.029024
62.311558	-0.038410	63.316583	-0.040675
64.321608	-0.050182	65.326633	-0.051677
66.331658	-0.061154	67.336683	-0.061857
68.341709	-0.071153	69.346734	-0.071051
70.351759	-0.080017	71.356784	-0.079113
72.361809	-0.087608	73.366834	-0.085915
74.371859	-0.093802	75.376884	-0.091349
76.381910	-0.098503	77.386935	-0.095327
78.391960	-0.101634	79.396985	-0.097787
80.402010	-0.103147	81.407035	-0.098690
82.412060	-0.103016	83.417085	-0.098020
84.422111	-0.101244	85.427136	-0.095789
86.432161	-0.097860	87.437186	-0.092032
88.442211	-0.092917	89.447236	-0.086809
90.452261	-0.086494	91.457286	-0.080203
92.462312	-0.078693	93.467337	-0.072319
94.472362	-0.069638	95.477387	-0.063284
96.482412	-0.059474	97.487437	-0.053241
98.492462	-0.048363	99.497487	-0.042349
100.502513	-0.036481	101.507538	-0.030783
102.512563	-0.024019	103.517588	-0.018726
104.522613	-0.011173	105.527638	-0.006372
106.532663	0.001850	107.537688	0.006085
108.542714	0.014844	109.547739	0.018444
110.552764	0.027601	111.557789	0.030509
112.562814	0.039919	113.567839	0.042089
114.572864	0.051601	115.577889	0.052998
116.582915	0.062461	117.587940	0.063063
118.592965	0.072326	119.597990	0.072123
120.603015	0.081039	121.608040	0.080035
122.613065	0.088460	123.618090	0.086671
124.623116	0.094473	125.628141	0.091927
126.633166	0.098981	127.638191	0.095719
128.643216	0.101912	129.648241	0.097986
130.653266	0.103220	131.658291	0.098692
132.663317	0.102884	133.668342	0.097826
134.673367	0.100909	135.678392	0.095401
136.683417	0.097326	137.688442	0.091457
138.693467	0.092193	139.698492	0.086057
140.703518	0.085592	141.708543	0.079285
142.713568	0.077627	143.718593	0.071250
144.723618	0.068425	145.728643	0.062081
146.733668	0.058134	147.738693	0.051922
148.743719	0.046916	149.748744	0.040937
150.753769	0.034951	151.758794	0.029299
152.763819	0.022430	153.768844	0.017194
154.773869	0.009551	155.778894	0.004816
156.783920	-0.003480	157.788945	-0.007639
158.793970	-0.016456	159.798995	-0.019972
160.804020	-0.029169	161.809045	-0.031987
162.814070	-0.041418	163.819095	-0.043493
164.824121	-0.053007	165.829146	-0.054306
166.834171	-0.063752	167.839196	-0.064254
168.844221	-0.073481	169.849246	-0.073178
170.854271	-0.082040	171.859296	-0.080936
172.864322	-0.089291	173.869347	-0.087406
174.874372	-0.095121	175.879397	-0.092483
176.884422	-0.099435	177.889447	-0.096087
178.894472	-0.102165	179.899497	-0.098160
180.904523	-0.103268	181.909548	-0.098670
182.914573	-0.102726	183.919598	-0.097607
184.924623	-0.100548	185.929648	-0.094991
186.934673	-0.096762	187.939698	-0.090858
188.944724	-0.091491	189.949749	-0.085370
190.954774	-0.083886	191.959799	-0.077907
192.964824	-0.079220	193.969849	-0.074480
194.974874	-0.052262	195.979899	-0.050515
196.984925	-0.082035	197.989950	-0.082878
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.008116	3.015075	0.004293
4.020101	-0.004496	5.025126	-0.005373
6.030151	-0.004190	7.035176	0.002428
8.040201	0.007665	9.045226	0.010512
10.050251	0.019693	11.055276	0.022607
12.060302	0.032341	13.065327	0.034389
14.070352	0.044473	15.075377	0.045756
16.080402	0.055909	17.085427	0.056393
18.090452	0.066454	19.095477	0.066132
20.100503	0.075941	21.105528	0.074818
22.110553	0.084218	23.115578	0.082312
24.120603	0.091153	25.125628	0.088494
26.130653	0.096636	27.135678	0.093267
28.140704	0.100580	29.145729	0.096555
30.150754	0.102922	31.155779	0.098304
32.160804	0.103624	33.165829	0.098488
34.170854	0.102676	35.175879	0.097102
36.180905	0.100092	37.185930	0.094170
38.190955	0.095914	39.195980	0.089738
40.201005	0.090208	41.206030	0.083876
42.211055	0.083065	43.216080	0.076679
44.221106	0.074599	45.226131	0.068260
46.231156	0.064944	47.236181	0.058753
48.241206	0.054255	49.246231	0.048311
50.251256	0.042702	51.256281	0.037099
52.261307	0.030468	53.266332	0.025296
54.271357	0.017749	55.276382	0.013090
56.281407	0.004748	57.286432	0.000676
58.291457	-0.008329	59.296482	-0.011750
60.301508	-0.021274	61.306533	-0.023988
62.311558	-0.033880	63.316583	-0.035843
64.321608	-0.045946	65.326633	-0.047128
66.331658	-0.057280	67.336683	-0.057663
68.341709	-0.067701	69.346734	-0.067278
70.351759	-0.077044	71.356784	-0.075822
72.361809	-0.085160	73.366834	-0.083158
74.371859	-0.091920	75.376884	-0.089170
76.381910	-0.097215	77.386935	-0.093761
78.391960	-0.100962	79.396985	-0.096859
80.402010	-0.103100	81.407035	-0.098413
82.412060	-0.103596	83.417085	-0.098400
84.422111	-0.102442	85.427136	-0.096820
86.432161	-0.099656	87.437186	-0.093697
88.442211	-0.095283	89.447236	-0.089082
90.452261	-0.089391	91.457286	-0.083048
92.462312	-0.082076	93.467337	-0.075691
94.472362	-0.073454	95.477387	-0.067128
96.482412	-0.063661	97.487437	-0.057496
98.492462	-0.052854	99.497487	-0.046948
100.502513	-0.041206	101.507538	-0.035652
102.512563	-0.028901	103.517588	-0.023788
104.522613	-0.016135	105.527638	-0.011545
106.532663	-0.003113	107.537688	0.000881
108.542714	0.009959	109.547739	0.013294
110.552764	0.022872	111.557789	0.025494
112.562814	0.035421	113.567839	0.037289
114.572864	0.047406	115.577889	0.048490
116.582915	0.058636	117.587940	0.058918
118.592965	0.068931	119.597990	0.068408
120.603015	0.078129	121.608040	0.076808
122.613065	0.086082	123.618090	0.083984
124.623116	0.092664	125.628141	0.089823
126.633166	0.097770	127.638191	0.094231
128.643216	0.101318	129.648241	0.097138
130.653266	0.103252	131.658291	0.098498
132.663317	0.103542	133.668342	0.098288
134.673367	0.102182	135.678392	0.096513
136.683417	0.099195	137.688442	0.093201
138.693467	0.094628	139.698492	0.088403
140.703518	0.088553	141.708543	0.082198
142.713568	0.081067	143.718593	0.074684
144.723618	0.072291	145.728643	0.065979
146.733668	0.062362	147.738693	0.056224
148.743719	0.051441	149.748744	0.045573
150.753769	0.039700	151.758794	0.034196
152.763819	0.027326	153.768844	0.022275
154.773869	0.014517	155.778894	0.009998
156.783920	0.001477	157.788945	-0.002438
158.793970	-0.011586	159.798995	-0.014834
160.804020	-0.024465	161.809045	-0.026995
162.814070	-0.036954	163.819095	-0.038725
164.824121	-0.048855	165.829146	-0.049839
166.834171	-0.059977	167.839196	-0.060159
168.844221	-0.070144	169.849246	-0.069520
170.854271	-0.079194	171.859296	-0.077774
172.864322	-0.086982	173.869347	-0.084790
174.874372	-0.093385	175.879397	-0.090454
176.884422	-0.098300	177.889447	-0.094678
178.894472	-0.101649	179.899497	-0.097393
180.904523	-0.103379	181.909548	-0.098557
182.914573	-0.103462	183.919598	-0.098152
184.924623	-0.101898	185.929648	-0.096183
186.934673	-0.098687	187.939698	-0.092669
188.944724	-0.094081	189.949749	-0.087945
190.954774	-0.086064	191.959799	-0.080361
192.964824	-0.084698	193.969849	-0.080805
194.974874	-0.050583	195.979899	-0.049952
196.984925	-0.092138	197.989950	-0.093331
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.007041	3.015075	0.005192
4.020101	-0.004123	5.025126	-0.006158
6.030151	-0.007367	7.035176	-0.000004
8.040201	0.003629	9.045226	0.005735
10.050251	0.014918	11.055276	0.017672
12.060302	0.027711	13.065327	0.029433
14.070352	0.040073	15.075377	0.041042
16.080402	0.051834	17.085427	0.051997
18.090452	0.062769	19.095477	0.062126
20.100503	0.072705	21.105528	0.071265
22.110553	0.081482	23.115578	0.079269
24.120603	0.088962	25.125628	0.086011
26.130653	0.095024	27.135678	0.091382
28.140704	0.099573	29.145729	0.095298
30.150754	0.102536	31.155779	0.097696
32.160804	0.103865	33.165829	0.098537
34.170854	0.103540	35.175879	0.097809
36.180905	0.101565	37.185930	0.095523
38.190955	0.097973	39.195980	0.091715
40.201005	0.092820	41.206030	0.086446
42.211055	0.086188	43.216080	0.079801
44.221106	0.078184	45.226131	0.071884
46.231156	0.068934	47.236181	0.062822
48.241206	0.058586	49.246231	0.052759
50.251256	0.047305	51.256281	0.041856
52.261307	0.035270	53.266332	0.030286
54.271357	0.022673	55.276382	0.018234
56.281407	0.009716	57.286432	0.005891
58.291457	-0.003397	59.296482	-0.006545
60.301508	-0.016455	61.306533	-0.018878
62.311558	-0.029251	63.316583	-0.030909
64.321608	-0.041582	65.326633	-0.042448
66.331658	-0.053250	67.336683	-0.053311
68.341709	-0.064069	69.346734	-0.063325
70.351759	-0.073868	71.356784	-0.072330
72.361809	-0.082491	73.366834	-0.080183
74.371859	-0.089799	75.376884	-0.086759
76.381910	-0.095677	77.386935	-0.091953
78.391960	-0.100031	79.396985	-0.095682
80.402010	-0.102792	81.407035	-0.097886
82.412060	-0.103915	83.417085	-0.098532
84.422111	-0.103383	85.427136	-0.097608
86.432161	-0.101204	87.437186	-0.095129
88.442211	-0.097413	89.447236	-0.091135
90.452261	-0.092070	91.457286	-0.085689
92.462312	-0.085260	93.467337	-0.078878
94.472362	-0.077093	95.477387	-0.070811
96.482412	-0.067697	97.487437	-0.061615
98.492462	-0.057223	99.497487	-0.051439
100.502513	-0.045838	101.507538	-0.040443
102.512563	-0.033722	103.517588	-0.028802
104.522613	-0.021069	105.527638	-0.016703
106.532663	-0.008081	107.537688	-0.004338
108.542714	0.005036	109.547739	0.008097
110.552764	0.018073	111.557789	0.020402
112.562814	0.030822	113.567839	0.032382
114.572864	0.043080	115.577889	0.043847
116.582915	0.054652	117.587940	0.054613
118.592965	0.065353	119.597990	0.064509
120.603015	0.075014	121.608040	0.073378
122.613065	0.083479	123.618090	0.081077
124.623116	0.090614	125.628141	0.087486
126.633166	0.096307	127.638191	0.092500
128.643216	0.100465	129.648241	0.096041
130.653266	0.103022	131.658291	0.098053
132.663317	0.103939	133.668342	0.098502
134.673367	0.103200	135.678392	0.097382
136.683417	0.100817	137.688442	0.094712
138.693467	0.096828	139.698492	0.090532
140.703518	0.091297	141.708543	0.084910
142.713568	0.084311	143.718593	0.077936
144.723618	0.075983	145.728643	0.069720
146.733668	0.066444	147.738693	0.060394
148.743719	0.055846	149.748744	0.050106
150.753769	0.044359	151.758794	0.039019
152.763819	0.032166	153.768844	0.027311
154.773869	0.019460	155.778894	0.015168
156.783920	0.006444	157.788945	0.002783
158.793970	-0.006675	159.798995	-0.009646
160.804020	-0.019687	161.809045	-0.021921
162.814070	-0.032385	163.819095	-0.033847
164.824121	-0.044568	165.829146	-0.045234
166.834171	-0.056041	167.839196	-0.055901
168.844221	-0.066621	169.849246	-0.065677
170.854271	-0.076140	171.859296	-0.074407
172.864322	-0.084446	173.869347	-0.081951
174.874372	-0.091407	175.879397	-0.088191
176.884422	-0.096912	177.889447	-0.093025
178.894472	-0.100873	179.899497	-0.096377
180.904523	-0.103227	181.909548	-0.098195
182.914573	-0.103937	183.919598	-0.098448
184.924623	-0.102994	185.929648	-0.097139
186.934673	-0.100334	187.939698	-0.094233
188.944724	-0.096543	189.949749	-0.090470
190.954774	-0.087492	191.959799	-0.082238
192.964824	-0.090780	193.969849	-0.087901
194.974874	-0.048078	195.979899	-0.048463
196.984925	-0.102129	197.989950	-0.103448
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005810	3.015075	0.006017
4.020101	-0.003084	5.025126	-0.006093
6.030151	-0.009746	7.035176	-0.001555
8.040201	0.000094	9.045226	0.001278
10.050251	0.010178	11.055276	0.012855
12.060302	0.023037	13.065327	0.024402
14.070352	0.035560	15.075377	0.036218
16.080402	0.047617	17.085427	0.047457
18.090452	0.058916	19.095477	0.057951
20.100503	0.069276	21.105528	0.067522
22.110553	0.078533	23.115578	0.076018
24.120603	0.086539	25.125628	0.083302
26.130653	0.093167	27.135678	0.089260
28.140704	0.098310	29.145729	0.093796
30.150754	0.101888	31.155779	0.096837
