Paso;z;Ex;Hy
408;78.7879;1.04011e+039;1.04011e+039
408;80.8081;9.73375e+037;9.73375e+037
408;82.8283;-9.71661e+038;-9.71661e+038
408;84.8485;-3.27123e+038;-3.27123e+038
408;86.8687;8.78201e+038;8.78201e+038
408;88.8889;4.61883e+038;4.61883e+038
408;90.9091;-7.73328e+038;-7.73328e+038
408;92.9293;-4.89452e+038;-4.89452e+038
408;94.9495;6.66214e+038;6.66214e+038
408;96.9697;4.09783e+038;4.09783e+038
408;98.9899;-5.59979e+038;-5.59979e+038
408;101.01;-2.35473e+038;-2.35473e+038
408;103.03;4.51517e+038;4.51517e+038
408;105.051;-9.59402e+036;-9.59402e+036
408;107.071;-3.32787e+038;-3.32787e+038
408;109.091;2.93302e+038;2.93302e+038
408;111.111;1.93293e+038;1.93293e+038
408;113.131;-5.7956e+038;-5.7956e+038
408;115.152;-2.31953e+037;-2.31953e+037
408;117.172;8.33025e+038;8.33025e+038
408;119.192;-1.83648e+038;-1.83648e+038
408;121.212;-1.0235e+039;-1.0235e+039
408;123.232;4.27362e+038;4.27362e+038
408;125.253;1.12933e+039;1.12933e+039
408;127.273;-7.00983e+038;-7.00983e+038
408;129.293;-1.13933e+039;-1.13933e+039
408;131.313;9.90827e+038;9.90827e+038
408;133.333;1.05315e+039;1.05315e+039
408;135.354;-1.27824e+039;-1.27824e+039
408;137.374;-8.80232e+038;-8.80232e+038
408;139.394;1.54231e+039;1.54231e+039
408;141.414;6.3774e+038;6.3774e+038
408;143.434;-1.76296e+039;-1.76296e+039
408;145.455;-3.47952e+038;-3.47952e+038
408;147.475;1.9239e+039;1.9239e+039
408;149.495;3.55424e+037;3.55424e+037
408;151.515;-2.01467e+039;-2.01467e+039
408;153.535;2.74875e+038;2.74875e+038
408;155.556;2.03176e+039;2.03176e+039
408;157.576;-5.60742e+038;-5.60742e+038
408;159.596;-1.97846e+039;-1.97846e+039
408;161.616;8.03007e+038;8.03007e+038
408;163.636;1.86367e+039;1.86367e+039
408;165.657;-9.87051e+038;-9.87051e+038
408;167.677;-1.70013e+039;-1.70013e+039
408;169.697;1.10315e+039;1.10315e+039
408;171.717;1.50225e+039;1.50225e+039
408;173.737;-1.14655e+039;-1.14655e+039
408;175.758;-1.2841e+039;-1.2841e+039
408;177.778;1.11721e+039;1.11721e+039
408;179.798;1.05777e+039;1.05777e+039
408;181.818;-1.01935e+039;-1.01935e+039
408;183.838;-8.32311e+038;-8.32311e+038
408;185.859;8.60807e+038;8.60807e+038
408;187.879;6.13206e+038;6.13206e+038
408;189.899;-6.52273e+038;-6.52273e+038
408;191.919;-4.02462e+038;-4.02462e+038
408;193.939;4.06603e+038;4.06603e+038
408;195.96;1.99103e+038;1.99103e+038
408;197.98;-1.38101e+038;-1.38101e+038
408;200;0;0
409;0;0;0
409;2.0202;5.8448e+037;5.8448e+037
409;4.0404;4.17399e+038;4.17399e+038
409;6.06061;-1.66057e+038;-1.66057e+038
409;8.08081;-8.26741e+038;-8.26741e+038
409;10.101;2.46473e+038;2.46473e+038
409;12.1212;1.21921e+039;1.21921e+039
409;14.1414;-2.83772e+038;-2.83772e+038
409;16.1616;-1.58464e+039;-1.58464e+039
409;18.1818;2.65277e+038;2.65277e+038
409;20.202;1.91138e+039;1.91138e+039
409;22.2222;-1.82737e+038;-1.82737e+038
409;24.2424;-2.18649e+039;-2.18649e+039
409;26.2626;3.33598e+037;3.33598e+037
409;28.2828;2.39659e+039;2.39659e+039
409;30.303;1.79382e+038;1.79382e+038
409;32.3232;-2.52906e+039;-2.52906e+039
409;34.3434;-4.45299e+038;-4.45299e+038
409;36.3636;2.5735e+039;2.5735e+039
409;38.3838;7.47556e+038;7.47556e+038
409;40.404;-2.52327e+039;-2.52327e+039
409;42.4242;-1.06346e+039;-1.06346e+039
409;44.4444;2.37677e+039;2.37677e+039
409;46.4646;1.36612e+039;1.36612e+039
409;48.4848;-2.13829e+039;-2.13829e+039
409;50.5051;-1.627e+039;-1.627e+039
409;52.5253;1.81829e+039;1.81829e+039
409;54.5455;1.81931e+039;1.81931e+039
409;56.5657;-1.43305e+039;-1.43305e+039
409;58.5859;-1.92174e+039;-1.92174e+039
409;60.6061;1.00378e+039;1.00378e+039
409;62.6263;1.92209e+039;1.92209e+039
409;64.6465;-5.55314e+038;-5.55314e+038
409;66.6667;-1.82001e+039;-1.82001e+039
409;68.6869;1.14451e+038;1.14451e+038
409;70.7071;1.62816e+039;1.62816e+039
409;72.7273;2.91779e+038;2.91779e+038
409;74.7475;-1.37134e+039;-1.37134e+039
409;76.7677;-6.37955e+038;-6.37955e+038
409;78.7879;1.08333e+039;1.08333e+039
409;80.8081;9.02046e+038;9.02046e+038
409;82.8283;-8.01877e+038;-8.01877e+038
409;84.8485;-1.06707e+039;-1.06707e+039
409;86.8687;5.62599e+038;5.62599e+038
409;88.8889;1.1225e+039;1.1225e+039
409;90.9091;-3.92794e+038;-3.92794e+038
409;92.9293;-1.06527e+039;-1.06527e+039
409;94.9495;3.0652e+038;3.0652e+038
409;96.9697;9.0026e+038;9.0026e+038
409;98.9899;-3.01877e+038;-3.01877e+038
409;101.01;-6.40072e+038;-6.40072e+038
409;103.03;3.61165e+038;3.61165e+038
409;105.051;3.04127e+038;3.04127e+038
409;107.071;-4.53945e+038;-4.53945e+038
409;109.091;8.28702e+037;8.28702e+037
409;111.111;5.42438e+038;5.42438e+038
409;113.131;-4.92964e+038;-4.92964e+038
409;115.152;-5.88229e+038;-5.88229e+038
409;117.172;8.97206e+038;8.97206e+038
409;119.192;5.58963e+038;5.58963e+038
409;121.212;-1.26791e+039;-1.26791e+039
409;123.232;-4.33772e+038;-4.33772e+038
409;125.253;1.58067e+039;1.58067e+039
409;127.273;2.06485e+038;2.06485e+038
409;129.293;-1.81606e+039;-1.81606e+039
409;131.313;1.13832e+038;1.13832e+038
409;133.333;1.96078e+039;1.96078e+039
409;135.354;-5.04887e+038;-5.04887e+038
409;137.374;-2.00845e+039;-2.00845e+039
409;139.394;9.35118e+038;9.35118e+038
409;141.414;1.95985e+039;1.95985e+039
409;143.434;-1.36869e+039;-1.36869e+039
409;145.455;-1.8227e+039;-1.8227e+039
409;147.475;1.7705e+039;1.7705e+039
409;149.495;1.61097e+039;1.61097e+039
409;151.515;-2.1104e+039;-2.1104e+039
409;153.535;-1.3437e+039;-1.3437e+039
409;155.556;2.36601e+039;2.36601e+039
409;157.576;1.04335e+039;1.04335e+039
409;159.596;-2.52396e+039;-2.52396e+039
409;161.616;-7.33846e+038;-7.33846e+038
409;163.636;2.5797e+039;2.5797e+039
409;165.657;4.38471e+038;4.38471e+038
409;167.677;-2.53621e+039;-2.53621e+039
409;169.697;-1.77802e+038;-1.77802e+038
409;171.717;2.40213e+039;2.40213e+039
409;173.737;-3.20089e+037;-3.20089e+037
409;175.758;-2.1896e+039;-2.1896e+039
409;177.778;1.80462e+038;1.80462e+038
409;179.798;1.9124e+039;1.9124e+039
409;181.818;-2.63322e+038;-2.63322e+038
409;183.838;-1.58438e+039;-1.58438e+039
409;185.859;2.826e+038;2.826e+038
409;187.879;1.21844e+039;1.21844e+039
409;189.899;-2.46006e+038;-2.46006e+038
409;191.919;-8.26012e+038;-8.26012e+038
409;193.939;1.65977e+038;1.65977e+038
409;195.96;4.16985e+038;4.16985e+038
409;197.98;-5.846e+037;-5.846e+037
409;200;0;0
410;0;0;0
410;2.0202;-1.08511e+038;-1.08511e+038
410;4.0404;5.07201e+038;5.07201e+038
410;6.06061;3.31598e+038;3.31598e+038
410;8.08081;-9.91753e+038;-9.91753e+038
410;10.101;-5.71905e+038;-5.71905e+038
410;12.1212;1.4313e+039;1.4313e+039
410;14.1414;8.37768e+038;8.37768e+038
410;16.1616;-1.80426e+039;-1.80426e+039
410;18.1818;-1.13313e+039;-1.13313e+039
410;20.202;2.09059e+039;2.09059e+039
410;22.2222;1.45641e+039;1.45641e+039
410;24.2424;-2.27293e+039;-2.27293e+039
410;26.2626;-1.79987e+039;-1.79987e+039
410;28.2828;2.33819e+039;2.33819e+039
410;30.303;2.14964e+039;2.14964e+039
410;32.3232;-2.27919e+039;-2.27919e+039
410;34.3434;-2.48632e+039;-2.48632e+039
410;36.3636;2.09636e+039;2.09636e+039
410;38.3838;2.78627e+039;2.78627e+039
410;40.404;-1.79887e+039;-1.79887e+039
410;42.4242;-3.02348e+039;-3.02348e+039
410;44.4444;1.40494e+039;1.40494e+039
410;46.4646;3.17214e+039;3.17214e+039
410;48.4848;-9.41042e+038;-9.41042e+038
410;50.5051;-3.20963e+039;-3.20963e+039
410;52.5253;4.3976e+038;4.3976e+038
410;54.5455;3.11985e+039;3.11985e+039
410;56.5657;6.33768e+037;6.33768e+037
410;58.5859;-2.89647e+039;-2.89647e+039
410;60.6061;-5.33752e+038;-5.33752e+038
410;62.6263;2.54573e+039;2.54573e+039
410;64.6465;9.41525e+038;9.41525e+038
410;66.6667;-2.08791e+039;-2.08791e+039
410;68.6869;-1.26482e+039;-1.26482e+039
410;70.7071;1.55723e+039;1.55723e+039
410;72.7273;1.49158e+039;1.49158e+039
410;74.7475;-9.99446e+038;-9.99446e+038
410;76.7677;-1.61982e+039;-1.61982e+039
410;78.7879;4.67326e+038;4.67326e+038
410;80.8081;1.65613e+039;1.65613e+039
410;82.8283;-1.42319e+037;-1.42319e+037
410;84.8485;-1.61286e+039;-1.61286e+039
410;86.8687;-3.13226e+038;-3.13226e+038
410;88.8889;1.50465e+039;1.50465e+039
410;90.9091;4.82311e+038;4.82311e+038
410;92.9293;-1.34499e+039;-1.34499e+039
410;94.9495;-4.79692e+038;-4.79692e+038
410;96.9697;1.14362e+039;1.14362e+039
410;98.9899;3.14256e+038;3.14256e+038
410;101.01;-9.05288e+038;-9.05288e+038
410;103.03;-1.65142e+037;-1.65142e+037
410;105.051;6.30172e+038;6.30172e+038
410;107.071;-3.65442e+038;-3.65442e+038
410;109.091;-3.15683e+038;-3.15683e+038
410;111.111;7.72771e+038;7.72771e+038
410;113.131;-4.06976e+037;-4.06976e+037
410;115.152;-1.1443e+039;-1.1443e+039
410;117.172;4.38329e+038;4.38329e+038
410;119.192;1.42501e+039;1.42501e+039
410;121.212;-8.70812e+038;-8.70812e+038
410;123.232;-1.5732e+039;-1.5732e+039
410;125.253;1.32457e+039;1.32457e+039
410;127.273;1.56518e+039;1.56518e+039
410;129.293;-1.779e+039;-1.779e+039
410;131.313;-1.3969e+039;-1.3969e+039
410;133.333;2.20827e+039;2.20827e+039
410;135.354;1.08281e+039;1.08281e+039
410;137.374;-2.58445e+039;-2.58445e+039
410;139.394;-6.52202e+038;-6.52202e+038
410;141.414;2.88137e+039;2.88137e+039
410;143.434;1.4433e+038;1.4433e+038
410;145.455;-3.07837e+039;-3.07837e+039
410;147.475;3.97033e+038;3.97033e+038
410;149.495;3.16333e+039;3.16333e+039
410;151.515;-9.28535e+038;-9.28535e+038
410;153.535;-3.13426e+039;-3.13426e+039
410;155.556;1.41119e+039;1.41119e+039
410;157.576;2.99933e+039;2.99933e+039
410;159.596;-1.81308e+039;-1.81308e+039
410;161.616;-2.77531e+039;-2.77531e+039
410;163.636;2.11077e+039;2.11077e+039
410;165.657;2.48484e+039;2.48484e+039
410;167.677;-2.2897e+039;-2.2897e+039
410;169.697;-2.15314e+039;-2.15314e+039
410;171.717;2.34381e+039;2.34381e+039
410;173.737;1.80468e+039;1.80468e+039
410;175.758;-2.27459e+039;-2.27459e+039
410;177.778;-1.46034e+039;-1.46034e+039
410;179.798;2.08991e+039;2.08991e+039
410;181.818;1.13539e+039;1.13539e+039
410;183.838;-1.80274e+039;-1.80274e+039
410;185.859;-8.38525e+038;-8.38525e+038
410;187.879;1.42988e+039;1.42988e+039
410;189.899;5.71774e+038;5.71774e+038
410;191.919;-9.90805e+038;-9.90805e+038
410;193.939;-3.31221e+038;-3.31221e+038
410;195.96;5.0676e+038;5.0676e+038
410;197.98;1.08334e+038;1.08334e+038
410;200;0;0
411;0;0;0
411;2.0202;-3.11392e+038;-3.11392e+038
411;4.0404;3.31157e+038;3.31157e+038
411;6.06061;9.3118e+038;9.3118e+038
411;8.08081;-6.30351e+038;-6.30351e+038
411;10.101;-1.54113e+039;-1.54113e+039
411;12.1212;8.67435e+038;8.67435e+038
411;14.1414;2.132e+039;2.132e+039
411;16.1616;-1.0159e+039;-1.0159e+039
411;18.1818;-2.69107e+039;-2.69107e+039
411;20.202;1.05477e+039;1.05477e+039
411;22.2222;3.20182e+039;3.20182e+039
411;24.2424;-9.70416e+038;-9.70416e+038
411;26.2626;-3.64432e+039;-3.64432e+039
411;28.2828;7.58378e+038;7.58378e+038
411;30.303;3.99659e+039;3.99659e+039
411;32.3232;-4.24801e+038;-4.24801e+038
411;34.3434;-4.23654e+039;-4.23654e+039
411;36.3636;-1.26765e+037;-1.26765e+037
411;38.3838;4.34436e+039;4.34436e+039
411;40.404;5.25032e+038;5.25032e+038
411;42.4242;-4.305e+039;-4.305e+039
411;44.4444;-1.07331e+039;-1.07331e+039
411;46.4646;4.11053e+039;4.11053e+039
411;48.4848;1.61167e+039;1.61167e+039
411;50.5051;-3.76195e+039;-3.76195e+039
411;52.5253;-2.09203e+039;-2.09203e+039
411;54.5455;3.2704e+039;3.2704e+039
411;56.5657;2.4699e+039;2.4699e+039
411;58.5859;-2.65762e+039;-2.65762e+039
411;60.6061;-2.71063e+039;-2.71063e+039
411;62.6263;1.95562e+039;1.95562e+039
411;64.6465;2.79498e+039;2.79498e+039
411;66.6667;-1.20538e+039;-1.20538e+039
411;68.6869;-2.72287e+039;-2.72287e+039
411;70.7071;4.54671e+038;4.54671e+038
411;72.7273;2.51425e+039;2.51425e+039
411;74.7475;2.45114e+038;2.45114e+038
411;76.7677;-2.20653e+039;-2.20653e+039
411;78.7879;-8.43054e+038;-8.43054e+038
411;80.8081;1.84875e+039;1.84875e+039
411;82.8283;1.29336e+039;1.29336e+039
411;84.8485;-1.49326e+039;-1.49326e+039
411;86.8687;-1.56023e+039;-1.56023e+039
411;88.8889;1.18644e+039;1.18644e+039
411;90.9091;1.62217e+039;1.62217e+039
411;92.9293;-9.60193e+038;-9.60193e+038
411;94.9495;-1.47514e+039;-1.47514e+039
411;96.9697;8.2604e+038;8.2604e+038
411;98.9899;1.13382e+039;1.13382e+039
411;101.01;-7.7298e+038;-7.7298e+038
411;103.03;-6.30698e+038;-6.30698e+038
411;105.051;7.69743e+038;7.69743e+038
411;107.071;1.28997e+037;1.28997e+037
411;109.091;-7.70968e+038;-7.70968e+038
411;111.111;6.62777e+038;6.62777e+038
411;113.131;7.2613e+038;7.2613e+038
411;115.152;-1.33591e+039;-1.33591e+039
411;117.172;-5.89393e+038;-5.89393e+038
411;119.192;1.94866e+039;1.94866e+039
411;121.212;3.28473e+038;3.28473e+038
411;123.232;-2.45136e+039;-2.45136e+039
411;125.253;6.9217e+037;6.9217e+037
411;127.273;2.8066e+039;2.8066e+039
411;129.293;-5.94165e+038;-5.94165e+038
411;131.313;-2.99181e+039;-2.99181e+039
411;133.333;1.21638e+039;1.21638e+039
411;135.354;2.99989e+039;2.99989e+039
411;137.374;-1.89045e+039;-1.89045e+039
411;139.394;-2.83853e+039;-2.83853e+039
411;141.414;2.56276e+039;2.56276e+039
411;143.434;2.52823e+039;2.52823e+039
411;145.455;-3.17945e+039;-3.17945e+039
411;147.475;-2.09965e+039;-2.09965e+039
411;149.495;3.69356e+039;3.69356e+039
411;151.515;1.5905e+039;1.5905e+039
411;153.535;-4.07015e+039;-4.07015e+039
411;155.556;-1.04225e+039;-1.04225e+039
411;157.576;4.28904e+039;4.28904e+039
411;159.596;4.96775e+038;4.96775e+038
411;161.616;-4.34485e+039;-4.34485e+039
411;163.636;6.71272e+036;6.71272e+036
411;165.657;4.24502e+039;4.24502e+039
411;167.677;-4.34515e+038;-4.34515e+038
411;169.697;-4.00655e+039;-4.00655e+039
411;171.717;7.60683e+038;7.60683e+038
411;173.737;3.65204e+039;3.65204e+039
411;175.758;-9.68581e+038;-9.68581e+038
411;177.778;-3.20614e+039;-3.20614e+039
411;179.798;1.05162e+039;1.05162e+039
411;181.818;2.69245e+039;2.69245e+039
411;183.838;-1.01318e+039;-1.01318e+039
411;185.859;-2.13157e+039;-2.13157e+039
411;187.879;8.6576e+038;8.6576e+038
411;189.899;1.54005e+039;1.54005e+039
411;191.919;-6.29607e+038;-6.29607e+038
411;193.939;-9.30247e+038;-9.30247e+038
411;195.96;3.30937e+038;3.30937e+038
411;197.98;3.11038e+038;3.11038e+038
411;200;0;0
412;0;0;0
412;2.0202;-4.43854e+038;-4.43854e+038
412;4.0404;-1.65872e+038;-1.65872e+038
412;6.06061;1.31578e+039;1.31578e+039
412;8.08081;3.58572e+038;3.58572e+038
412;10.101;-2.14024e+039;-2.14024e+039
412;12.1212;-6.01815e+038;-6.01815e+038
412;14.1414;2.88533e+039;2.88533e+039
412;16.1616;9.13324e+038;9.13324e+038
412;18.1818;-3.51934e+039;-3.51934e+039
412;20.202;-1.30239e+039;-1.30239e+039
412;22.2222;4.01189e+039;4.01189e+039
412;24.2424;1.76804e+039;1.76804e+039
412;26.2626;-4.33584e+039;-4.33584e+039
412;28.2828;-2.29799e+039;-2.29799e+039
412;30.303;4.46987e+039;4.46987e+039
412;32.3232;2.86845e+039;2.86845e+039
412;34.3434;-4.40139e+039;-4.40139e+039
412;36.3636;-3.44504e+039;-3.44504e+039
412;38.3838;4.12927e+039;4.12927e+039
412;40.404;3.98477e+039;3.98477e+039
412;42.4242;-3.66566e+039;-3.66566e+039
412;44.4444;-4.43952e+039;-4.43952e+039
412;46.4646;3.03654e+039;3.03654e+039
412;48.4848;4.76066e+039;4.76066e+039
412;50.5051;-2.28047e+039;-2.28047e+039
412;52.5253;-4.90497e+039;-4.90497e+039
412;54.5455;1.44563e+039;1.44563e+039
412;56.5657;4.84111e+039;4.84111e+039
412;58.5859;-5.85407e+038;-5.85407e+038
412;60.6061;-4.55593e+039;-4.55593e+039
412;62.6263;-2.46628e+038;-2.46628e+038
412;64.6465;4.05938e+039;4.05938e+039
412;66.6667;1.00177e+039;1.00177e+039
412;68.6869;-3.38689e+039;-3.38689e+039
412;70.7071;-1.64018e+039;-1.64018e+039
412;72.7273;2.59807e+039;2.59807e+039
412;74.7475;2.13343e+039;2.13343e+039
412;76.7677;-1.77126e+039;-1.77126e+039
412;78.7879;-2.46517e+039;-2.46517e+039
412;80.8081;9.94183e+038;9.94183e+038
412;82.8283;2.63017e+039;2.63017e+039
412;84.8485;-3.51823e+038;-3.51823e+038
412;86.8687;-2.63211e+039;-2.63211e+039
412;88.8889;-8.65229e+037;-8.65229e+037
412;90.9091;2.48082e+039;2.48082e+039
412;92.9293;2.7873e+038;2.7873e+038
412;94.9495;-2.18963e+039;-2.18963e+039
412;96.9697;-2.17542e+038;-2.17542e+038
412;98.9899;1.77343e+039;1.77343e+039
412;101.01;-6.71736e+037;-6.71736e+037
412;103.03;-1.24779e+039;-1.24779e+039
412;105.051;5.12304e+038;5.12304e+038
412;107.071;6.29184e+038;6.29184e+038
412;109.091;-1.03092e+039;-1.03092e+039
412;111.111;6.39381e+037;6.39381e+037
412;113.131;1.5256e+039;1.5256e+039
412;115.152;-8.09698e+038;-8.09698e+038
412;117.172;-1.90322e+039;-1.90322e+039
412;119.192;1.58152e+039;1.58152e+039
412;121.212;2.08848e+039;2.08848e+039
412;123.232;-2.34765e+039;-2.34765e+039
412;125.253;-2.03397e+039;-2.03397e+039
412;127.273;3.07196e+039;3.07196e+039
412;129.293;1.7252e+039;1.7252e+039
412;131.313;-3.71603e+039;-3.71603e+039
412;133.333;-1.1803e+039;-1.1803e+039
412;135.354;4.24263e+039;4.24263e+039
412;137.374;4.4492e+038;4.4492e+038
412;139.394;-4.61981e+039;-4.61981e+039
412;141.414;4.16054e+038;4.16054e+038
412;143.434;4.82511e+039;4.82511e+039
412;145.455;-1.3283e+039;-1.3283e+039
412;147.475;-4.84885e+039;-4.84885e+039
412;149.495;2.2175e+039;2.2175e+039
412;151.515;4.69598e+039;4.69598e+039
412;153.535;-3.01705e+039;-3.01705e+039
412;155.556;-4.38592e+039;-4.38592e+039
412;157.576;3.67344e+039;3.67344e+039
412;159.596;3.95033e+039;3.95033e+039
412;161.616;-4.14882e+039;-4.14882e+039
412;163.636;-3.42924e+039;-3.42924e+039
412;165.657;4.42152e+039;4.42152e+039
412;167.677;2.86611e+039;2.86611e+039
412;169.697;-4.48462e+039;-4.48462e+039
412;171.717;-2.30275e+039;-2.30275e+039
412;173.737;4.34375e+039;4.34375e+039
412;175.758;1.77469e+039;1.77469e+039
412;177.778;-4.01422e+039;-4.01422e+039
412;179.798;-1.30781e+039;-1.30781e+039
412;181.818;3.51837e+039;3.51837e+039
412;183.838;9.16431e+038;9.16431e+038
412;185.859;-2.88315e+039;-2.88315e+039
412;187.879;-6.02889e+038;-6.02889e+038
412;189.899;2.13819e+039;2.13819e+039
412;191.919;3.58511e+038;3.58511e+038
412;193.939;-1.31446e+039;-1.31446e+039
412;195.96;-1.65576e+038;-1.65576e+038
412;197.98;4.43413e+038;4.43413e+038
412;200;0;0
413;0;0;0
413;2.0202;-3.77506e+038;-3.77506e+038
413;4.0404;-8.69727e+038;-8.69727e+038
413;6.06061;1.10601e+039;1.10601e+039
413;8.08081;1.74098e+039;1.74098e+039
413;10.101;-1.75609e+039;-1.75609e+039
413;12.1212;-2.61204e+039;-2.61204e+039
413;14.1414;2.27927e+039;2.27927e+039
413;16.1616;3.47519e+039;3.47519e+039
413;18.1818;-2.63306e+039;-2.63306e+039
413;20.202;-4.31488e+039;-4.31488e+039
413;22.2222;2.78372e+039;2.78372e+039
413;24.2424;5.10713e+039;5.10713e+039
413;26.2626;-2.70943e+039;-2.70943e+039
413;28.2828;-5.82027e+039;-5.82027e+039
413;30.303;2.40329e+039;2.40329e+039
413;32.3232;6.41696e+039;6.41696e+039
413;34.3434;-1.876e+039;-1.876e+039
413;36.3636;-6.8573e+039;-6.8573e+039
413;38.3838;1.15735e+039;1.15735e+039
413;40.404;7.10275e+039;7.10275e+039
413;42.4242;-2.95945e+038;-2.95945e+038
413;44.4444;-7.1204e+039;-7.1204e+039
413;46.4646;-6.4353e+038;-6.4353e+038
413;48.4848;6.88747e+039;6.88747e+039
413;50.5051;1.58578e+039;1.58578e+039
413;52.5253;-6.39541e+039;-6.39541e+039
413;54.5455;-2.45281e+039;-2.45281e+039
413;56.5657;5.65353e+039;5.65353e+039
413;58.5859;3.17341e+039;3.17341e+039
413;60.6061;-4.69144e+039;-4.69144e+039
413;62.6263;-3.69275e+039;-3.69275e+039
413;64.6465;3.56002e+039;3.56002e+039
413;66.6667;3.98027e+039;3.98027e+039
413;68.6869;-2.33011e+039;-2.33011e+039
413;70.7071;-4.03416e+039;-4.03416e+039
413;72.7273;1.08863e+039;1.08863e+039
413;74.7475;3.88116e+039;3.88116e+039
413;76.7677;6.81736e+037;6.81736e+037
413;78.7879;-3.57134e+039;-3.57134e+039
413;80.8081;-1.04395e+039;-1.04395e+039
413;82.8283;3.16857e+039;3.16857e+039
413;84.8485;1.75309e+039;1.75309e+039
413;86.8687;-2.73823e+039;-2.73823e+039
413;88.8889;-2.1317e+039;-2.1317e+039
413;90.9091;2.33472e+039;2.33472e+039
413;92.9293;2.14691e+039;2.14691e+039
413;94.9495;-1.99112e+039;-1.99112e+039
413;96.9697;-1.80277e+039;-1.80277e+039
413;98.9899;1.71328e+039;1.71328e+039
413;101.01;1.14131e+039;1.14131e+039
413;103.03;-1.47958e+039;-1.47958e+039
413;105.051;-2.38485e+038;-2.38485e+038
413;107.071;1.24647e+039;1.24647e+039
413;109.091;-8.04821e+038;-8.04821e+038
413;111.111;-9.58671e+038;-9.58671e+038
413;113.131;1.87506e+039;1.87506e+039
413;115.152;5.61832e+038;5.61832e+038
413;117.172;-2.85971e+039;-2.85971e+039
413;119.192;-1.51631e+037;-1.51631e+037
413;121.212;3.66015e+039;3.66015e+039
413;123.232;-6.98675e+038;-6.98675e+038
413;125.253;-4.20181e+039;-4.20181e+039
413;127.273;1.56829e+039;1.56829e+039
413;129.293;4.44039e+039;4.44039e+039
413;131.313;-2.55383e+039;-2.55383e+039
413;133.333;-4.36376e+039;-4.36376e+039
413;135.354;3.59254e+039;3.59254e+039
413;137.374;3.9899e+039;3.9899e+039
413;139.394;-4.60827e+039;-4.60827e+039
413;141.414;-3.36192e+039;-3.36192e+039
413;143.434;5.52285e+039;5.52285e+039
413;145.455;2.54128e+039;2.54128e+039
413;147.475;-6.26717e+039;-6.26717e+039
413;149.495;-1.60044e+039;-1.60044e+039
413;151.515;6.7898e+039;6.7898e+039
413;153.535;6.15709e+038;6.15709e+038
413;155.556;-7.06212e+039;-7.06212e+039
413;157.576;3.38934e+038;3.38934e+038
413;159.596;7.07924e+039;7.07924e+039
413;161.616;-1.197e+039;-1.197e+039
413;163.636;-6.85737e+039;-6.85737e+039
413;165.657;1.90338e+039;1.90338e+039
413;167.677;6.42857e+039;6.42857e+039
413;169.697;-2.41708e+039;-2.41708e+039
